Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_3,13.549,19.451,16.456,8.289,"9.064231519424714,5.416345757920623,0.321724939393974;3.809390283461126,18.536361227074632,2.3892146954077473;4.624910736637843,16.942270172668927,2.015350754171803;6.198943596860643,16.38562821067046,1.0626412692718994;5.714320021101574,1.241971301530164,0.6838753903045506;17.69418189297748,18.436135204967158,0.9779410303533718;18.3656306540658,16.242282720428058,0.4538893861436932;3.563919396712061,5.891429568939244,0.4374355617938181;13.494259374907605,4.081333348899941,0.8205195404158377;5.03300588188885,6.068138216026126,1.2900466152310224;6.726482101283734,18.41628246136251,0.8796831402446221;7.955539367169289,13.84102864002756,2.2768451079319303;7.242088161499,15.543619416523304,1.1591698786822906;6.798014709057919,4.603556414426601,1.2108765682946867;17.647537676623486,14.849730820780804,1.0439295478231783;7.799875657992373,5.219704522557743,0.27616343115002684;4.742855343072386,10.176651135586447,0.7562449950727267;3.9901675388341715,6.753073887263091,1.1683851073412903;0.7076636300963358,15.73861340192301,0.9315197606697491;9.83005846096321,8.135843924348116,0.48241869025872036;6.72368276265824,0.9134512382785619,0.37988101087949944;6.835409405742286,14.972572097933906,2.208654292168909;19.409720043681578,17.155844663121414,0.25237425963797655;2.6071437612246933,15.667976847423725,0.797142145335907;1.781228216112109,18.96810980881814,1.8325961761281075;6.269954543458692,9.24557881339583,1.6173388548949612;4.358831029262661,11.208206162990159,1.3831461110730163;18.533068794089118,12.715287787425154,1.57944174119275;1.077808419985485,11.076211930134516,0.2707446138989119;11.032715929027887,9.463402004045394,0.2372901914144841;4.033245911254495,3.2098564483113066,0.6126307819668638;2.079752748433816,4.7433366813887705,2.472065760955135;2.909303956428463,12.152795887220465,1.043108472317237;10.89731015659678,8.237826891782063,0.6248573588872225;10.671523031873589,10.90918003312221,2.3988616520239696;3.8240730063927373,11.570873945218407,1.2234379423670132;9.387220810253535,8.844573089213444,0.4563030900430105;13.274316150817736,2.772633060027868,0.29726838660535415;10.49256677872156,13.688193354630455,0.25425272439468066;5.641945734029513,12.559073814054724,0.9293918823629274;19.234611514901513,8.421348162171117,0.32980787902423236;10.512225546602476,18.806655717002787,0.3371606723365439;10.691981951690611,2.7306024742024104,0.9374468228062325"
9,drone_4,15.261,0.831,16.456,8.289,"9.064231519424714,5.416345757920623,0.321724939393974;3.809390283461126,18.536361227074632,2.3892146954077473;4.624910736637843,16.942270172668927,2.015350754171803;6.198943596860643,16.38562821067046,1.0626412692718994;5.714320021101574,1.241971301530164,0.6838753903045506;17.69418189297748,18.436135204967158,0.9779410303533718;18.3656306540658,16.242282720428058,0.4538893861436932;3.563919396712061,5.891429568939244,0.4374355617938181;13.494259374907605,4.081333348899941,0.8205195404158377;5.03300588188885,6.068138216026126,1.2900466152310224;6.726482101283734,18.41628246136251,0.8796831402446221;7.955539367169289,13.84102864002756,2.2768451079319303;7.242088161499,15.543619416523304,1.1591698786822906;6.798014709057919,4.603556414426601,1.2108765682946867;17.647537676623486,14.849730820780804,1.0439295478231783;7.799875657992373,5.219704522557743,0.27616343115002684;4.742855343072386,10.176651135586447,0.7562449950727267;3.9901675388341715,6.753073887263091,1.1683851073412903;0.7076636300963358,15.73861340192301,0.9315197606697491;9.83005846096321,8.135843924348116,0.48241869025872036;6.72368276265824,0.9134512382785619,0.37988101087949944;6.835409405742286,14.972572097933906,2.208654292168909;19.409720043681578,17.155844663121414,0.25237425963797655;2.6071437612246933,15.667976847423725,0.797142145335907;1.781228216112109,18.96810980881814,1.8325961761281075;6.269954543458692,9.24557881339583,1.6173388548949612;4.358831029262661,11.208206162990159,1.3831461110730163;18.533068794089118,12.715287787425154,1.57944174119275;1.077808419985485,11.076211930134516,0.2707446138989119;11.032715929027887,9.463402004045394,0.2372901914144841;4.033245911254495,3.2098564483113066,0.6126307819668638;2.079752748433816,4.7433366813887705,2.472065760955135;2.909303956428463,12.152795887220465,1.043108472317237;10.89731015659678,8.237826891782063,0.6248573588872225;10.671523031873589,10.90918003312221,2.3988616520239696;3.8240730063927373,11.570873945218407,1.2234379423670132;9.387220810253535,8.844573089213444,0.4563030900430105;13.274316150817736,2.772633060027868,0.29726838660535415;10.49256677872156,13.688193354630455,0.25425272439468066;5.641945734029513,12.559073814054724,0.9293918823629274;19.234611514901513,8.421348162171117,0.32980787902423236;10.512225546602476,18.806655717002787,0.3371606723365439;10.691981951690611,2.7306024742024104,0.9374468228062325"
9,drone_5,11.545,7.009,16.456,8.289,"9.064231519424714,5.416345757920623,0.321724939393974;3.809390283461126,18.536361227074632,2.3892146954077473;4.624910736637843,16.942270172668927,2.015350754171803;6.198943596860643,16.38562821067046,1.0626412692718994;5.714320021101574,1.241971301530164,0.6838753903045506;17.69418189297748,18.436135204967158,0.9779410303533718;18.3656306540658,16.242282720428058,0.4538893861436932;3.563919396712061,5.891429568939244,0.4374355617938181;13.494259374907605,4.081333348899941,0.8205195404158377;5.03300588188885,6.068138216026126,1.2900466152310224;6.726482101283734,18.41628246136251,0.8796831402446221;7.955539367169289,13.84102864002756,2.2768451079319303;7.242088161499,15.543619416523304,1.1591698786822906;6.798014709057919,4.603556414426601,1.2108765682946867;17.647537676623486,14.849730820780804,1.0439295478231783;7.799875657992373,5.219704522557743,0.27616343115002684;4.742855343072386,10.176651135586447,0.7562449950727267;3.9901675388341715,6.753073887263091,1.1683851073412903;0.7076636300963358,15.73861340192301,0.9315197606697491;9.83005846096321,8.135843924348116,0.48241869025872036;6.72368276265824,0.9134512382785619,0.37988101087949944;6.835409405742286,14.972572097933906,2.208654292168909;19.409720043681578,17.155844663121414,0.25237425963797655;2.6071437612246933,15.667976847423725,0.797142145335907;1.781228216112109,18.96810980881814,1.8325961761281075;6.269954543458692,9.24557881339583,1.6173388548949612;4.358831029262661,11.208206162990159,1.3831461110730163;18.533068794089118,12.715287787425154,1.57944174119275;1.077808419985485,11.076211930134516,0.2707446138989119;11.032715929027887,9.463402004045394,0.2372901914144841;4.033245911254495,3.2098564483113066,0.6126307819668638;2.079752748433816,4.7433366813887705,2.472065760955135;2.909303956428463,12.152795887220465,1.043108472317237;10.89731015659678,8.237826891782063,0.6248573588872225;10.671523031873589,10.90918003312221,2.3988616520239696;3.8240730063927373,11.570873945218407,1.2234379423670132;9.387220810253535,8.844573089213444,0.4563030900430105;13.274316150817736,2.772633060027868,0.29726838660535415;10.49256677872156,13.688193354630455,0.25425272439468066;5.641945734029513,12.559073814054724,0.9293918823629274;19.234611514901513,8.421348162171117,0.32980787902423236;10.512225546602476,18.806655717002787,0.3371606723365439;10.691981951690611,2.7306024742024104,0.9374468228062325"
9,drone_6,14.517,2.615,16.456,8.289,"9.064231519424714,5.416345757920623,0.321724939393974;3.809390283461126,18.536361227074632,2.3892146954077473;4.624910736637843,16.942270172668927,2.015350754171803;6.198943596860643,16.38562821067046,1.0626412692718994;5.714320021101574,1.241971301530164,0.6838753903045506;17.69418189297748,18.436135204967158,0.9779410303533718;18.3656306540658,16.242282720428058,0.4538893861436932;3.563919396712061,5.891429568939244,0.4374355617938181;13.494259374907605,4.081333348899941,0.8205195404158377;5.03300588188885,6.068138216026126,1.2900466152310224;6.726482101283734,18.41628246136251,0.8796831402446221;7.955539367169289,13.84102864002756,2.2768451079319303;7.242088161499,15.543619416523304,1.1591698786822906;6.798014709057919,4.603556414426601,1.2108765682946867;17.647537676623486,14.849730820780804,1.0439295478231783;7.799875657992373,5.219704522557743,0.27616343115002684;4.742855343072386,10.176651135586447,0.7562449950727267;3.9901675388341715,6.753073887263091,1.1683851073412903;0.7076636300963358,15.73861340192301,0.9315197606697491;9.83005846096321,8.135843924348116,0.48241869025872036;6.72368276265824,0.9134512382785619,0.37988101087949944;6.835409405742286,14.972572097933906,2.208654292168909;19.409720043681578,17.155844663121414,0.25237425963797655;2.6071437612246933,15.667976847423725,0.797142145335907;1.781228216112109,18.96810980881814,1.8325961761281075;6.269954543458692,9.24557881339583,1.6173388548949612;4.358831029262661,11.208206162990159,1.3831461110730163;18.533068794089118,12.715287787425154,1.57944174119275;1.077808419985485,11.076211930134516,0.2707446138989119;11.032715929027887,9.463402004045394,0.2372901914144841;4.033245911254495,3.2098564483113066,0.6126307819668638;2.079752748433816,4.7433366813887705,2.472065760955135;2.909303956428463,12.152795887220465,1.043108472317237;10.89731015659678,8.237826891782063,0.6248573588872225;10.671523031873589,10.90918003312221,2.3988616520239696;3.8240730063927373,11.570873945218407,1.2234379423670132;9.387220810253535,8.844573089213444,0.4563030900430105;13.274316150817736,2.772633060027868,0.29726838660535415;10.49256677872156,13.688193354630455,0.25425272439468066;5.641945734029513,12.559073814054724,0.9293918823629274;19.234611514901513,8.421348162171117,0.32980787902423236;10.512225546602476,18.806655717002787,0.3371606723365439;10.691981951690611,2.7306024742024104,0.9374468228062325"
9,drone_7,9.532,17.096,16.456,8.289,"9.064231519424714,5.416345757920623,0.321724939393974;3.809390283461126,18.536361227074632,2.3892146954077473;4.624910736637843,16.942270172668927,2.015350754171803;6.198943596860643,16.38562821067046,1.0626412692718994;5.714320021101574,1.241971301530164,0.6838753903045506;17.69418189297748,18.436135204967158,0.9779410303533718;18.3656306540658,16.242282720428058,0.4538893861436932;3.563919396712061,5.891429568939244,0.4374355617938181;13.494259374907605,4.081333348899941,0.8205195404158377;5.03300588188885,6.068138216026126,1.2900466152310224;6.726482101283734,18.41628246136251,0.8796831402446221;7.955539367169289,13.84102864002756,2.2768451079319303;7.242088161499,15.543619416523304,1.1591698786822906;6.798014709057919,4.603556414426601,1.2108765682946867;17.647537676623486,14.849730820780804,1.0439295478231783;7.799875657992373,5.219704522557743,0.27616343115002684;4.742855343072386,10.176651135586447,0.7562449950727267;3.9901675388341715,6.753073887263091,1.1683851073412903;0.7076636300963358,15.73861340192301,0.9315197606697491;9.83005846096321,8.135843924348116,0.48241869025872036;6.72368276265824,0.9134512382785619,0.37988101087949944;6.835409405742286,14.972572097933906,2.208654292168909;19.409720043681578,17.155844663121414,0.25237425963797655;2.6071437612246933,15.667976847423725,0.797142145335907;1.781228216112109,18.96810980881814,1.8325961761281075;6.269954543458692,9.24557881339583,1.6173388548949612;4.358831029262661,11.208206162990159,1.3831461110730163;18.533068794089118,12.715287787425154,1.57944174119275;1.077808419985485,11.076211930134516,0.2707446138989119;11.032715929027887,9.463402004045394,0.2372901914144841;4.033245911254495,3.2098564483113066,0.6126307819668638;2.079752748433816,4.7433366813887705,2.472065760955135;2.909303956428463,12.152795887220465,1.043108472317237;10.89731015659678,8.237826891782063,0.6248573588872225;10.671523031873589,10.90918003312221,2.3988616520239696;3.8240730063927373,11.570873945218407,1.2234379423670132;9.387220810253535,8.844573089213444,0.4563030900430105;13.274316150817736,2.772633060027868,0.29726838660535415;10.49256677872156,13.688193354630455,0.25425272439468066;5.641945734029513,12.559073814054724,0.9293918823629274;19.234611514901513,8.421348162171117,0.32980787902423236;10.512225546602476,18.806655717002787,0.3371606723365439;10.691981951690611,2.7306024742024104,0.9374468228062325"
9,drone_8,11.747,16.789,16.456,8.289,"9.064231519424714,5.416345757920623,0.321724939393974;3.809390283461126,18.536361227074632,2.3892146954077473;4.624910736637843,16.942270172668927,2.015350754171803;6.198943596860643,16.38562821067046,1.0626412692718994;5.714320021101574,1.241971301530164,0.6838753903045506;17.69418189297748,18.436135204967158,0.9779410303533718;18.3656306540658,16.242282720428058,0.4538893861436932;3.563919396712061,5.891429568939244,0.4374355617938181;13.494259374907605,4.081333348899941,0.8205195404158377;5.03300588188885,6.068138216026126,1.2900466152310224;6.726482101283734,18.41628246136251,0.8796831402446221;7.955539367169289,13.84102864002756,2.2768451079319303;7.242088161499,15.543619416523304,1.1591698786822906;6.798014709057919,4.603556414426601,1.2108765682946867;17.647537676623486,14.849730820780804,1.0439295478231783;7.799875657992373,5.219704522557743,0.27616343115002684;4.742855343072386,10.176651135586447,0.7562449950727267;3.9901675388341715,6.753073887263091,1.1683851073412903;0.7076636300963358,15.73861340192301,0.9315197606697491;9.83005846096321,8.135843924348116,0.48241869025872036;6.72368276265824,0.9134512382785619,0.37988101087949944;6.835409405742286,14.972572097933906,2.208654292168909;19.409720043681578,17.155844663121414,0.25237425963797655;2.6071437612246933,15.667976847423725,0.797142145335907;1.781228216112109,18.96810980881814,1.8325961761281075;6.269954543458692,9.24557881339583,1.6173388548949612;4.358831029262661,11.208206162990159,1.3831461110730163;18.533068794089118,12.715287787425154,1.57944174119275;1.077808419985485,11.076211930134516,0.2707446138989119;11.032715929027887,9.463402004045394,0.2372901914144841;4.033245911254495,3.2098564483113066,0.6126307819668638;2.079752748433816,4.7433366813887705,2.472065760955135;2.909303956428463,12.152795887220465,1.043108472317237;10.89731015659678,8.237826891782063,0.6248573588872225;10.671523031873589,10.90918003312221,2.3988616520239696;3.8240730063927373,11.570873945218407,1.2234379423670132;9.387220810253535,8.844573089213444,0.4563030900430105;13.274316150817736,2.772633060027868,0.29726838660535415;10.49256677872156,13.688193354630455,0.25425272439468066;5.641945734029513,12.559073814054724,0.9293918823629274;19.234611514901513,8.421348162171117,0.32980787902423236;10.512225546602476,18.806655717002787,0.3371606723365439;10.691981951690611,2.7306024742024104,0.9374468228062325"
9,drone_9,14.238,10.705,16.456,8.289,"9.064231519424714,5.416345757920623,0.321724939393974;3.809390283461126,18.536361227074632,2.3892146954077473;4.624910736637843,16.942270172668927,2.015350754171803;6.198943596860643,16.38562821067046,1.0626412692718994;5.714320021101574,1.241971301530164,0.6838753903045506;17.69418189297748,18.436135204967158,0.9779410303533718;18.3656306540658,16.242282720428058,0.4538893861436932;3.563919396712061,5.891429568939244,0.4374355617938181;13.494259374907605,4.081333348899941,0.8205195404158377;5.03300588188885,6.068138216026126,1.2900466152310224;6.726482101283734,18.41628246136251,0.8796831402446221;7.955539367169289,13.84102864002756,2.2768451079319303;7.242088161499,15.543619416523304,1.1591698786822906;6.798014709057919,4.603556414426601,1.2108765682946867;17.647537676623486,14.849730820780804,1.0439295478231783;7.799875657992373,5.219704522557743,0.27616343115002684;4.742855343072386,10.176651135586447,0.7562449950727267;3.9901675388341715,6.753073887263091,1.1683851073412903;0.7076636300963358,15.73861340192301,0.9315197606697491;9.83005846096321,8.135843924348116,0.48241869025872036;6.72368276265824,0.9134512382785619,0.37988101087949944;6.835409405742286,14.972572097933906,2.208654292168909;19.409720043681578,17.155844663121414,0.25237425963797655;2.6071437612246933,15.667976847423725,0.797142145335907;1.781228216112109,18.96810980881814,1.8325961761281075;6.269954543458692,9.24557881339583,1.6173388548949612;4.358831029262661,11.208206162990159,1.3831461110730163;18.533068794089118,12.715287787425154,1.57944174119275;1.077808419985485,11.076211930134516,0.2707446138989119;11.032715929027887,9.463402004045394,0.2372901914144841;4.033245911254495,3.2098564483113066,0.6126307819668638;2.079752748433816,4.7433366813887705,2.472065760955135;2.909303956428463,12.152795887220465,1.043108472317237;10.89731015659678,8.237826891782063,0.6248573588872225;10.671523031873589,10.90918003312221,2.3988616520239696;3.8240730063927373,11.570873945218407,1.2234379423670132;9.387220810253535,8.844573089213444,0.4563030900430105;13.274316150817736,2.772633060027868,0.29726838660535415;10.49256677872156,13.688193354630455,0.25425272439468066;5.641945734029513,12.559073814054724,0.9293918823629274;19.234611514901513,8.421348162171117,0.32980787902423236;10.512225546602476,18.806655717002787,0.3371606723365439;10.691981951690611,2.7306024742024104,0.9374468228062325"
10,drone_0,8.076,1.930,16.456,8.289,"9.064231519424714,5.416345757920623,0.321724939393974;3.809390283461126,18.536361227074632,2.3892146954077473;4.624910736637843,16.942270172668927,2.015350754171803;6.198943596860643,16.38562821067046,1.0626412692718994;5.714320021101574,1.241971301530164,0.6838753903045506;17.69418189297748,18.436135204967158,0.9779410303533718;18.3656306540658,16.242282720428058,0.4538893861436932;3.563919396712061,5.891429568939244,0.4374355617938181;13.494259374907605,4.081333348899941,0.8205195404158377;5.03300588188885,6.068138216026126,1.2900466152310224;6.726482101283734,18.41628246136251,0.8796831402446221;7.955539367169289,13.84102864002756,2.2768451079319303;7.242088161499,15.543619416523304,1.1591698786822906;6.798014709057919,4.603556414426601,1.2108765682946867;17.647537676623486,14.849730820780804,1.0439295478231783;7.799875657992373,5.219704522557743,0.27616343115002684;4.742855343072386,10.176651135586447,0.7562449950727267;3.9901675388341715,6.753073887263091,1.1683851073412903;0.7076636300963358,15.73861340192301,0.9315197606697491;9.83005846096321,8.135843924348116,0.48241869025872036;6.72368276265824,0.9134512382785619,0.37988101087949944;6.835409405742286,14.972572097933906,2.208654292168909;19.409720043681578,17.155844663121414,0.25237425963797655;2.6071437612246933,15.667976847423725,0.797142145335907;1.781228216112109,18.96810980881814,1.8325961761281075;6.269954543458692,9.24557881339583,1.6173388548949612;4.358831029262661,11.208206162990159,1.3831461110730163;18.533068794089118,12.715287787425154,1.57944174119275;1.077808419985485,11.076211930134516,0.2707446138989119;11.032715929027887,9.463402004045394,0.2372901914144841;4.033245911254495,3.2098564483113066,0.6126307819668638;2.079752748433816,4.7433366813887705,2.472065760955135;2.909303956428463,12.152795887220465,1.043108472317237;10.89731015659678,8.237826891782063,0.6248573588872225;10.671523031873589,10.90918003312221,2.3988616520239696;3.8240730063927373,11.570873945218407,1.2234379423670132;9.387220810253535,8.844573089213444,0.4563030900430105;13.274316150817736,2.772633060027868,0.29726838660535415;10.49256677872156,13.688193354630455,0.25425272439468066;5.641945734029513,12.559073814054724,0.9293918823629274;19.234611514901513,8.421348162171117,0.32980787902423236;10.512225546602476,18.806655717002787,0.3371606723365439;10.691981951690611,2.7306024742024104,0.9374468228062325"
10,drone_1,14.223,9.298,16.456,8.289,"9.064231519424714,5.416345757920623,0.321724939393974;3.809390283461126,18.536361227074632,2.3892146954077473;4.624910736637843,16.942270172668927,2.015350754171803;6.198943596860643,16.38562821067046,1.0626412692718994;5.714320021101574,1.241971301530164,0.6838753903045506;17.69418189297748,18.436135204967158,0.9779410303533718;18.3656306540658,16.242282720428058,0.4538893861436932;3.563919396712061,5.891429568939244,0.4374355617938181;13.494259374907605,4.081333348899941,0.8205195404158377;5.03300588188885,6.068138216026126,1.2900466152310224;6.726482101283734,18.41628246136251,0.8796831402446221;7.955539367169289,13.84102864002756,2.2768451079319303;7.242088161499,15.543619416523304,1.1591698786822906;6.798014709057919,4.603556414426601,1.2108765682946867;17.647537676623486,14.849730820780804,1.0439295478231783;7.799875657992373,5.219704522557743,0.27616343115002684;4.742855343072386,10.176651135586447,0.7562449950727267;3.9901675388341715,6.753073887263091,1.1683851073412903;0.7076636300963358,15.73861340192301,0.9315197606697491;9.83005846096321,8.135843924348116,0.48241869025872036;6.72368276265824,0.9134512382785619,0.37988101087949944;6.835409405742286,14.972572097933906,2.208654292168909;19.409720043681578,17.155844663121414,0.25237425963797655;2.6071437612246933,15.667976847423725,0.797142145335907;1.781228216112109,18.96810980881814,1.8325961761281075;6.269954543458692,9.24557881339583,1.6173388548949612;4.358831029262661,11.208206162990159,1.3831461110730163;18.533068794089118,12.715287787425154,1.57944174119275;1.077808419985485,11.076211930134516,0.2707446138989119;11.032715929027887,9.463402004045394,0.2372901914144841;4.033245911254495,3.2098564483113066,0.6126307819668638;2.079752748433816,4.7433366813887705,2.472065760955135;2.909303956428463,12.152795887220465,1.043108472317237;10.89731015659678,8.237826891782063,0.6248573588872225;10.671523031873589,10.90918003312221,2.3988616520239696;3.8240730063927373,11.570873945218407,1.2234379423670132;9.387220810253535,8.844573089213444,0.4563030900430105;13.274316150817736,2.772633060027868,0.29726838660535415;10.49256677872156,13.688193354630455,0.25425272439468066;5.641945734029513,12.559073814054724,0.9293918823629274;19.234611514901513,8.421348162171117,0.32980787902423236;10.512225546602476,18.806655717002787,0.3371606723365439;10.691981951690611,2.7306024742024104,0.9374468228062325"
10,drone_3,13.684,19.599,16.456,8.289,"9.064231519424714,5.416345757920623,0.321724939393974;3.809390283461126,18.536361227074632,2.3892146954077473;4.624910736637843,16.942270172668927,2.015350754171803;6.198943596860643,16.38562821067046,1.0626412692718994;5.714320021101574,1.241971301530164,0.6838753903045506;17.69418189297748,18.436135204967158,0.9779410303533718;18.3656306540658,16.242282720428058,0.4538893861436932;3.563919396712061,5.891429568939244,0.4374355617938181;13.494259374907605,4.081333348899941,0.8205195404158377;5.03300588188885,6.068138216026126,1.2900466152310224;6.726482101283734,18.41628246136251,0.8796831402446221;7.955539367169289,13.84102864002756,2.2768451079319303;7.242088161499,15.543619416523304,1.1591698786822906;6.798014709057919,4.603556414426601,1.2108765682946867;17.647537676623486,14.849730820780804,1.0439295478231783;7.799875657992373,5.219704522557743,0.27616343115002684;4.742855343072386,10.176651135586447,0.7562449950727267;3.9901675388341715,6.753073887263091,1.1683851073412903;0.7076636300963358,15.73861340192301,0.9315197606697491;9.83005846096321,8.135843924348116,0.48241869025872036;6.72368276265824,0.9134512382785619,0.37988101087949944;6.835409405742286,14.972572097933906,2.208654292168909;19.409720043681578,17.155844663121414,0.25237425963797655;2.6071437612246933,15.667976847423725,0.797142145335907;1.781228216112109,18.96810980881814,1.8325961761281075;6.269954543458692,9.24557881339583,1.6173388548949612;4.358831029262661,11.208206162990159,1.3831461110730163;18.533068794089118,12.715287787425154,1.57944174119275;1.077808419985485,11.076211930134516,0.2707446138989119;11.032715929027887,9.463402004045394,0.2372901914144841;4.033245911254495,3.2098564483113066,0.6126307819668638;2.079752748433816,4.7433366813887705,2.472065760955135;2.909303956428463,12.152795887220465,1.043108472317237;10.89731015659678,8.237826891782063,0.6248573588872225;10.671523031873589,10.90918003312221,2.3988616520239696;3.8240730063927373,11.570873945218407,1.2234379423670132;9.387220810253535,8.844573089213444,0.4563030900430105;13.274316150817736,2.772633060027868,0.29726838660535415;10.49256677872156,13.688193354630455,0.25425272439468066;5.641945734029513,12.559073814054724,0.9293918823629274;19.234611514901513,8.421348162171117,0.32980787902423236;10.512225546602476,18.806655717002787,0.3371606723365439;10.691981951690611,2.7306024742024104,0.9374468228062325"
10,drone_4,15.120,0.690,16.456,8.289,"9.064231519424714,5.416345757920623,0.321724939393974;3.809390283461126,18.536361227074632,2.3892146954077473;4.624910736637843,16.942270172668927,2.015350754171803;6.198943596860643,16.38562821067046,1.0626412692718994;5.714320021101574,1.241971301530164,0.6838753903045506;17.69418189297748,18.436135204967158,0.9779410303533718;18.3656306540658,16.242282720428058,0.4538893861436932;3.563919396712061,5.891429568939244,0.4374355617938181;13.494259374907605,4.081333348899941,0.8205195404158377;5.03300588188885,6.068138216026126,1.2900466152310224;6.726482101283734,18.41628246136251,0.8796831402446221;7.955539367169289,13.84102864002756,2.2768451079319303;7.242088161499,15.543619416523304,1.1591698786822906;6.798014709057919,4.603556414426601,1.2108765682946867;17.647537676623486,14.849730820780804,1.0439295478231783;7.799875657992373,5.219704522557743,0.27616343115002684;4.742855343072386,10.176651135586447,0.7562449950727267;3.9901675388341715,6.753073887263091,1.1683851073412903;0.7076636300963358,15.73861340192301,0.9315197606697491;9.83005846096321,8.135843924348116,0.48241869025872036;6.72368276265824,0.9134512382785619,0.37988101087949944;6.835409405742286,14.972572097933906,2.208654292168909;19.409720043681578,17.155844663121414,0.25237425963797655;2.6071437612246933,15.667976847423725,0.797142145335907;1.781228216112109,18.96810980881814,1.8325961761281075;6.269954543458692,9.24557881339583,1.6173388548949612;4.358831029262661,11.208206162990159,1.3831461110730163;18.533068794089118,12.715287787425154,1.57944174119275;1.077808419985485,11.076211930134516,0.2707446138989119;11.032715929027887,9.463402004045394,0.2372901914144841;4.033245911254495,3.2098564483113066,0.6126307819668638;2.079752748433816,4.7433366813887705,2.472065760955135;2.909303956428463,12.152795887220465,1.043108472317237;10.89731015659678,8.237826891782063,0.6248573588872225;10.671523031873589,10.90918003312221,2.3988616520239696;3.8240730063927373,11.570873945218407,1.2234379423670132;9.387220810253535,8.844573089213444,0.4563030900430105;13.274316150817736,2.772633060027868,0.29726838660535415;10.49256677872156,13.688193354630455,0.25425272439468066;5.641945734029513,12.559073814054724,0.9293918823629274;19.234611514901513,8.421348162171117,0.32980787902423236;10.512225546602476,18.806655717002787,0.3371606723365439;10.691981951690611,2.7306024742024104,0.9374468228062325"
10,drone_5,11.676,6.859,16.456,8.289,"9.064231519424714,5.416345757920623,0.321724939393974;3.809390283461126,18.536361227074632,2.3892146954077473;4.624910736637843,16.942270172668927,2.015350754171803;6.198943596860643,16.38562821067046,1.0626412692718994;5.714320021101574,1.241971301530164,0.6838753903045506;17.69418189297748,18.436135204967158,0.9779410303533718;18.3656306540658,16.242282720428058,0.4538893861436932;3.563919396712061,5.891429568939244,0.4374355617938181;13.494259374907605,4.081333348899941,0.8205195404158377;5.03300588188885,6.068138216026126,1.2900466152310224;6.726482101283734,18.41628246136251,0.8796831402446221;7.955539367169289,13.84102864002756,2.2768451079319303;7.242088161499,15.543619416523304,1.1591698786822906;6.798014709057919,4.603556414426601,1.2108765682946867;17.647537676623486,14.849730820780804,1.0439295478231783;7.799875657992373,5.219704522557743,0.27616343115002684;4.742855343072386,10.176651135586447,0.7562449950727267;3.9901675388341715,6.753073887263091,1.1683851073412903;0.7076636300963358,15.73861340192301,0.9315197606697491;9.83005846096321,8.135843924348116,0.48241869025872036;6.72368276265824,0.9134512382785619,0.37988101087949944;6.835409405742286,14.972572097933906,2.208654292168909;19.409720043681578,17.155844663121414,0.25237425963797655;2.6071437612246933,15.667976847423725,0.797142145335907;1.781228216112109,18.96810980881814,1.8325961761281075;6.269954543458692,9.24557881339583,1.6173388548949612;4.358831029262661,11.208206162990159,1.3831461110730163;18.533068794089118,12.715287787425154,1.57944174119275;1.077808419985485,11.076211930134516,0.2707446138989119;11.032715929027887,9.463402004045394,0.2372901914144841;4.033245911254495,3.2098564483113066,0.6126307819668638;2.079752748433816,4.7433366813887705,2.472065760955135;2.909303956428463,12.152795887220465,1.043108472317237;10.89731015659678,8.237826891782063,0.6248573588872225;10.671523031873589,10.90918003312221,2.3988616520239696;3.8240730063927373,11.570873945218407,1.2234379423670132;9.387220810253535,8.844573089213444,0.4563030900430105;13.274316150817736,2.772633060027868,0.29726838660535415;10.49256677872156,13.688193354630455,0.25425272439468066;5.641945734029513,12.559073814054724,0.9293918823629274;19.234611514901513,8.421348162171117,0.32980787902423236;10.512225546602476,18.806655717002787,0.3371606723365439;10.691981951690611,2.7306024742024104,0.9374468228062325"
