Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
26,drone_8,5.505,0.785,13.972,2.952,"6.306554442143243,14.040349410514164,0.4130879952483195;10.820034106128212,0.7873014882175284,0.27436081087223235;5.985810567284566,3.776304769848174,1.8957669176178864;8.939088282537742,19.383162300022914,0.40723176486591894;15.54906263737621,10.605304044836371,0.8977312312537186;11.660364890640139,16.31939580048655,0.4512258782098295;8.738453650521908,15.786646032313504,0.449888964411855;2.58174112535637,3.7940045719976703,0.21724720438079925;8.299375210913524,7.91018854564804,2.2345418277189917;2.6859776800299757,8.554953628726052,0.6248788133224052;2.7908482109173316,12.657860503364988,1.7956881813237389;15.085531301182442,6.140765841454122,1.0689014570426112;13.484270970599596,12.40971292423323,0.7658952762720178;18.733720771857186,5.697235529322525,1.1798647408056224;2.055640619408042,5.359673307020906,0.40966709058135636;17.433478340113037,5.249822042573277,0.37571541478739684;10.761842132172632,14.873324723853557,2.0996594873033865;2.4956924754547463,4.987044151524909,0.8204866456390318;7.195745678818702,9.35626675328683,0.3934885106760543;0.9630840076948584,3.077125808044483,0.27315090123271235;14.806123497852173,13.391453170325814,0.28274845992868225;18.61921322506046,15.282215539209826,0.2924632982277259;14.426373687891163,18.289746151204117,0.7921737750285852;8.946377931370145,14.78804107580449,1.3822039576156202;16.70533052409162,15.489880235006561,0.8738130905266271;15.970435925461562,12.54694825752171,1.2655948216846804;13.058798378330936,8.752663599703144,2.3483688288939395;9.552991090446618,16.3932564950803,0.7589870418720376;19.658780803968337,17.692721607650842,0.306679749864911;4.427040932919187,8.951873998253074,0.7598160725959857;7.336632095431101,11.592558566776951,1.3754266086005376;12.984325650439143,18.03350477508215,0.9672437844091373;5.929584113303628,6.7893103566868644,1.1722592607468234;0.8673741932733191,8.452011988010163,0.20649731039148653;12.337402279399162,14.710084819548477,1.2241835923772064;17.353754166917966,9.55972768490606,0.6796583005377841;13.43446820669787,13.733711202308754,1.0309182569305957;5.284012596159357,14.77386750039001,0.21853792741413383;15.651174288994724,6.839674335264724,0.38406634048547683;7.84850219781344,11.925926898948761,2.492591507898163"
26,drone_9,5.497,8.262,13.972,2.952,"6.306554442143243,14.040349410514164,0.4130879952483195;10.820034106128212,0.7873014882175284,0.27436081087223235;5.985810567284566,3.776304769848174,1.8957669176178864;8.939088282537742,19.383162300022914,0.40723176486591894;15.54906263737621,10.605304044836371,0.8977312312537186;11.660364890640139,16.31939580048655,0.4512258782098295;8.738453650521908,15.786646032313504,0.449888964411855;2.58174112535637,3.7940045719976703,0.21724720438079925;8.299375210913524,7.91018854564804,2.2345418277189917;2.6859776800299757,8.554953628726052,0.6248788133224052;2.7908482109173316,12.657860503364988,1.7956881813237389;15.085531301182442,6.140765841454122,1.0689014570426112;13.484270970599596,12.40971292423323,0.7658952762720178;18.733720771857186,5.697235529322525,1.1798647408056224;2.055640619408042,5.359673307020906,0.40966709058135636;17.433478340113037,5.249822042573277,0.37571541478739684;10.761842132172632,14.873324723853557,2.0996594873033865;2.4956924754547463,4.987044151524909,0.8204866456390318;7.195745678818702,9.35626675328683,0.3934885106760543;0.9630840076948584,3.077125808044483,0.27315090123271235;14.806123497852173,13.391453170325814,0.28274845992868225;18.61921322506046,15.282215539209826,0.2924632982277259;14.426373687891163,18.289746151204117,0.7921737750285852;8.946377931370145,14.78804107580449,1.3822039576156202;16.70533052409162,15.489880235006561,0.8738130905266271;15.970435925461562,12.54694825752171,1.2655948216846804;13.058798378330936,8.752663599703144,2.3483688288939395;9.552991090446618,16.3932564950803,0.7589870418720376;19.658780803968337,17.692721607650842,0.306679749864911;4.427040932919187,8.951873998253074,0.7598160725959857;7.336632095431101,11.592558566776951,1.3754266086005376;12.984325650439143,18.03350477508215,0.9672437844091373;5.929584113303628,6.7893103566868644,1.1722592607468234;0.8673741932733191,8.452011988010163,0.20649731039148653;12.337402279399162,14.710084819548477,1.2241835923772064;17.353754166917966,9.55972768490606,0.6796583005377841;13.43446820669787,13.733711202308754,1.0309182569305957;5.284012596159357,14.77386750039001,0.21853792741413383;15.651174288994724,6.839674335264724,0.38406634048547683;7.84850219781344,11.925926898948761,2.492591507898163"
27,drone_0,5.718,9.314,13.972,2.952,"6.306554442143243,14.040349410514164,0.4130879952483195;10.820034106128212,0.7873014882175284,0.27436081087223235;5.985810567284566,3.776304769848174,1.8957669176178864;8.939088282537742,19.383162300022914,0.40723176486591894;15.54906263737621,10.605304044836371,0.8977312312537186;11.660364890640139,16.31939580048655,0.4512258782098295;8.738453650521908,15.786646032313504,0.449888964411855;2.58174112535637,3.7940045719976703,0.21724720438079925;8.299375210913524,7.91018854564804,2.2345418277189917;2.6859776800299757,8.554953628726052,0.6248788133224052;2.7908482109173316,12.657860503364988,1.7956881813237389;15.085531301182442,6.140765841454122,1.0689014570426112;13.484270970599596,12.40971292423323,0.7658952762720178;18.733720771857186,5.697235529322525,1.1798647408056224;2.055640619408042,5.359673307020906,0.40966709058135636;17.433478340113037,5.249822042573277,0.37571541478739684;10.761842132172632,14.873324723853557,2.0996594873033865;2.4956924754547463,4.987044151524909,0.8204866456390318;7.195745678818702,9.35626675328683,0.3934885106760543;0.9630840076948584,3.077125808044483,0.27315090123271235;14.806123497852173,13.391453170325814,0.28274845992868225;18.61921322506046,15.282215539209826,0.2924632982277259;14.426373687891163,18.289746151204117,0.7921737750285852;8.946377931370145,14.78804107580449,1.3822039576156202;16.70533052409162,15.489880235006561,0.8738130905266271;15.970435925461562,12.54694825752171,1.2655948216846804;13.058798378330936,8.752663599703144,2.3483688288939395;9.552991090446618,16.3932564950803,0.7589870418720376;19.658780803968337,17.692721607650842,0.306679749864911;4.427040932919187,8.951873998253074,0.7598160725959857;7.336632095431101,11.592558566776951,1.3754266086005376;12.984325650439143,18.03350477508215,0.9672437844091373;5.929584113303628,6.7893103566868644,1.1722592607468234;0.8673741932733191,8.452011988010163,0.20649731039148653;12.337402279399162,14.710084819548477,1.2241835923772064;17.353754166917966,9.55972768490606,0.6796583005377841;13.43446820669787,13.733711202308754,1.0309182569305957;5.284012596159357,14.77386750039001,0.21853792741413383;15.651174288994724,6.839674335264724,0.38406634048547683;7.84850219781344,11.925926898948761,2.492591507898163"
27,drone_1,4.288,6.117,13.972,2.952,"6.306554442143243,14.040349410514164,0.4130879952483195;10.820034106128212,0.7873014882175284,0.27436081087223235;5.985810567284566,3.776304769848174,1.8957669176178864;8.939088282537742,19.383162300022914,0.40723176486591894;15.54906263737621,10.605304044836371,0.8977312312537186;11.660364890640139,16.31939580048655,0.4512258782098295;8.738453650521908,15.786646032313504,0.449888964411855;2.58174112535637,3.7940045719976703,0.21724720438079925;8.299375210913524,7.91018854564804,2.2345418277189917;2.6859776800299757,8.554953628726052,0.6248788133224052;2.7908482109173316,12.657860503364988,1.7956881813237389;15.085531301182442,6.140765841454122,1.0689014570426112;13.484270970599596,12.40971292423323,0.7658952762720178;18.733720771857186,5.697235529322525,1.1798647408056224;2.055640619408042,5.359673307020906,0.40966709058135636;17.433478340113037,5.249822042573277,0.37571541478739684;10.761842132172632,14.873324723853557,2.0996594873033865;2.4956924754547463,4.987044151524909,0.8204866456390318;7.195745678818702,9.35626675328683,0.3934885106760543;0.9630840076948584,3.077125808044483,0.27315090123271235;14.806123497852173,13.391453170325814,0.28274845992868225;18.61921322506046,15.282215539209826,0.2924632982277259;14.426373687891163,18.289746151204117,0.7921737750285852;8.946377931370145,14.78804107580449,1.3822039576156202;16.70533052409162,15.489880235006561,0.8738130905266271;15.970435925461562,12.54694825752171,1.2655948216846804;13.058798378330936,8.752663599703144,2.3483688288939395;9.552991090446618,16.3932564950803,0.7589870418720376;19.658780803968337,17.692721607650842,0.306679749864911;4.427040932919187,8.951873998253074,0.7598160725959857;7.336632095431101,11.592558566776951,1.3754266086005376;12.984325650439143,18.03350477508215,0.9672437844091373;5.929584113303628,6.7893103566868644,1.1722592607468234;0.8673741932733191,8.452011988010163,0.20649731039148653;12.337402279399162,14.710084819548477,1.2241835923772064;17.353754166917966,9.55972768490606,0.6796583005377841;13.43446820669787,13.733711202308754,1.0309182569305957;5.284012596159357,14.77386750039001,0.21853792741413383;15.651174288994724,6.839674335264724,0.38406634048547683;7.84850219781344,11.925926898948761,2.492591507898163"
27,drone_2,7.976,1.574,13.972,2.952,"6.306554442143243,14.040349410514164,0.4130879952483195;10.820034106128212,0.7873014882175284,0.27436081087223235;5.985810567284566,3.776304769848174,1.8957669176178864;8.939088282537742,19.383162300022914,0.40723176486591894;15.54906263737621,10.605304044836371,0.8977312312537186;11.660364890640139,16.31939580048655,0.4512258782098295;8.738453650521908,15.786646032313504,0.449888964411855;2.58174112535637,3.7940045719976703,0.21724720438079925;8.299375210913524,7.91018854564804,2.2345418277189917;2.6859776800299757,8.554953628726052,0.6248788133224052;2.7908482109173316,12.657860503364988,1.7956881813237389;15.085531301182442,6.140765841454122,1.0689014570426112;13.484270970599596,12.40971292423323,0.7658952762720178;18.733720771857186,5.697235529322525,1.1798647408056224;2.055640619408042,5.359673307020906,0.40966709058135636;17.433478340113037,5.249822042573277,0.37571541478739684;10.761842132172632,14.873324723853557,2.0996594873033865;2.4956924754547463,4.987044151524909,0.8204866456390318;7.195745678818702,9.35626675328683,0.3934885106760543;0.9630840076948584,3.077125808044483,0.27315090123271235;14.806123497852173,13.391453170325814,0.28274845992868225;18.61921322506046,15.282215539209826,0.2924632982277259;14.426373687891163,18.289746151204117,0.7921737750285852;8.946377931370145,14.78804107580449,1.3822039576156202;16.70533052409162,15.489880235006561,0.8738130905266271;15.970435925461562,12.54694825752171,1.2655948216846804;13.058798378330936,8.752663599703144,2.3483688288939395;9.552991090446618,16.3932564950803,0.7589870418720376;19.658780803968337,17.692721607650842,0.306679749864911;4.427040932919187,8.951873998253074,0.7598160725959857;7.336632095431101,11.592558566776951,1.3754266086005376;12.984325650439143,18.03350477508215,0.9672437844091373;5.929584113303628,6.7893103566868644,1.1722592607468234;0.8673741932733191,8.452011988010163,0.20649731039148653;12.337402279399162,14.710084819548477,1.2241835923772064;17.353754166917966,9.55972768490606,0.6796583005377841;13.43446820669787,13.733711202308754,1.0309182569305957;5.284012596159357,14.77386750039001,0.21853792741413383;15.651174288994724,6.839674335264724,0.38406634048547683;7.84850219781344,11.925926898948761,2.492591507898163"
27,drone_3,6.035,1.301,13.972,2.952,"6.306554442143243,14.040349410514164,0.4130879952483195;10.820034106128212,0.7873014882175284,0.27436081087223235;5.985810567284566,3.776304769848174,1.8957669176178864;8.939088282537742,19.383162300022914,0.40723176486591894;15.54906263737621,10.605304044836371,0.8977312312537186;11.660364890640139,16.31939580048655,0.4512258782098295;8.738453650521908,15.786646032313504,0.449888964411855;2.58174112535637,3.7940045719976703,0.21724720438079925;8.299375210913524,7.91018854564804,2.2345418277189917;2.6859776800299757,8.554953628726052,0.6248788133224052;2.7908482109173316,12.657860503364988,1.7956881813237389;15.085531301182442,6.140765841454122,1.0689014570426112;13.484270970599596,12.40971292423323,0.7658952762720178;18.733720771857186,5.697235529322525,1.1798647408056224;2.055640619408042,5.359673307020906,0.40966709058135636;17.433478340113037,5.249822042573277,0.37571541478739684;10.761842132172632,14.873324723853557,2.0996594873033865;2.4956924754547463,4.987044151524909,0.8204866456390318;7.195745678818702,9.35626675328683,0.3934885106760543;0.9630840076948584,3.077125808044483,0.27315090123271235;14.806123497852173,13.391453170325814,0.28274845992868225;18.61921322506046,15.282215539209826,0.2924632982277259;14.426373687891163,18.289746151204117,0.7921737750285852;8.946377931370145,14.78804107580449,1.3822039576156202;16.70533052409162,15.489880235006561,0.8738130905266271;15.970435925461562,12.54694825752171,1.2655948216846804;13.058798378330936,8.752663599703144,2.3483688288939395;9.552991090446618,16.3932564950803,0.7589870418720376;19.658780803968337,17.692721607650842,0.306679749864911;4.427040932919187,8.951873998253074,0.7598160725959857;7.336632095431101,11.592558566776951,1.3754266086005376;12.984325650439143,18.03350477508215,0.9672437844091373;5.929584113303628,6.7893103566868644,1.1722592607468234;0.8673741932733191,8.452011988010163,0.20649731039148653;12.337402279399162,14.710084819548477,1.2241835923772064;17.353754166917966,9.55972768490606,0.6796583005377841;13.43446820669787,13.733711202308754,1.0309182569305957;5.284012596159357,14.77386750039001,0.21853792741413383;15.651174288994724,6.839674335264724,0.38406634048547683;7.84850219781344,11.925926898948761,2.492591507898163"
27,drone_4,6.640,15.523,13.972,2.952,"6.306554442143243,14.040349410514164,0.4130879952483195;10.820034106128212,0.7873014882175284,0.27436081087223235;5.985810567284566,3.776304769848174,1.8957669176178864;8.939088282537742,19.383162300022914,0.40723176486591894;15.54906263737621,10.605304044836371,0.8977312312537186;11.660364890640139,16.31939580048655,0.4512258782098295;8.738453650521908,15.786646032313504,0.449888964411855;2.58174112535637,3.7940045719976703,0.21724720438079925;8.299375210913524,7.91018854564804,2.2345418277189917;2.6859776800299757,8.554953628726052,0.6248788133224052;2.7908482109173316,12.657860503364988,1.7956881813237389;15.085531301182442,6.140765841454122,1.0689014570426112;13.484270970599596,12.40971292423323,0.7658952762720178;18.733720771857186,5.697235529322525,1.1798647408056224;2.055640619408042,5.359673307020906,0.40966709058135636;17.433478340113037,5.249822042573277,0.37571541478739684;10.761842132172632,14.873324723853557,2.0996594873033865;2.4956924754547463,4.987044151524909,0.8204866456390318;7.195745678818702,9.35626675328683,0.3934885106760543;0.9630840076948584,3.077125808044483,0.27315090123271235;14.806123497852173,13.391453170325814,0.28274845992868225;18.61921322506046,15.282215539209826,0.2924632982277259;14.426373687891163,18.289746151204117,0.7921737750285852;8.946377931370145,14.78804107580449,1.3822039576156202;16.70533052409162,15.489880235006561,0.8738130905266271;15.970435925461562,12.54694825752171,1.2655948216846804;13.058798378330936,8.752663599703144,2.3483688288939395;9.552991090446618,16.3932564950803,0.7589870418720376;19.658780803968337,17.692721607650842,0.306679749864911;4.427040932919187,8.951873998253074,0.7598160725959857;7.336632095431101,11.592558566776951,1.3754266086005376;12.984325650439143,18.03350477508215,0.9672437844091373;5.929584113303628,6.7893103566868644,1.1722592607468234;0.8673741932733191,8.452011988010163,0.20649731039148653;12.337402279399162,14.710084819548477,1.2241835923772064;17.353754166917966,9.55972768490606,0.6796583005377841;13.43446820669787,13.733711202308754,1.0309182569305957;5.284012596159357,14.77386750039001,0.21853792741413383;15.651174288994724,6.839674335264724,0.38406634048547683;7.84850219781344,11.925926898948761,2.492591507898163"
27,drone_5,14.890,15.125,13.972,2.952,"6.306554442143243,14.040349410514164,0.4130879952483195;10.820034106128212,0.7873014882175284,0.27436081087223235;5.985810567284566,3.776304769848174,1.8957669176178864;8.939088282537742,19.383162300022914,0.40723176486591894;15.54906263737621,10.605304044836371,0.8977312312537186;11.660364890640139,16.31939580048655,0.4512258782098295;8.738453650521908,15.786646032313504,0.449888964411855;2.58174112535637,3.7940045719976703,0.21724720438079925;8.299375210913524,7.91018854564804,2.2345418277189917;2.6859776800299757,8.554953628726052,0.6248788133224052;2.7908482109173316,12.657860503364988,1.7956881813237389;15.085531301182442,6.140765841454122,1.0689014570426112;13.484270970599596,12.40971292423323,0.7658952762720178;18.733720771857186,5.697235529322525,1.1798647408056224;2.055640619408042,5.359673307020906,0.40966709058135636;17.433478340113037,5.249822042573277,0.37571541478739684;10.761842132172632,14.873324723853557,2.0996594873033865;2.4956924754547463,4.987044151524909,0.8204866456390318;7.195745678818702,9.35626675328683,0.3934885106760543;0.9630840076948584,3.077125808044483,0.27315090123271235;14.806123497852173,13.391453170325814,0.28274845992868225;18.61921322506046,15.282215539209826,0.2924632982277259;14.426373687891163,18.289746151204117,0.7921737750285852;8.946377931370145,14.78804107580449,1.3822039576156202;16.70533052409162,15.489880235006561,0.8738130905266271;15.970435925461562,12.54694825752171,1.2655948216846804;13.058798378330936,8.752663599703144,2.3483688288939395;9.552991090446618,16.3932564950803,0.7589870418720376;19.658780803968337,17.692721607650842,0.306679749864911;4.427040932919187,8.951873998253074,0.7598160725959857;7.336632095431101,11.592558566776951,1.3754266086005376;12.984325650439143,18.03350477508215,0.9672437844091373;5.929584113303628,6.7893103566868644,1.1722592607468234;0.8673741932733191,8.452011988010163,0.20649731039148653;12.337402279399162,14.710084819548477,1.2241835923772064;17.353754166917966,9.55972768490606,0.6796583005377841;13.43446820669787,13.733711202308754,1.0309182569305957;5.284012596159357,14.77386750039001,0.21853792741413383;15.651174288994724,6.839674335264724,0.38406634048547683;7.84850219781344,11.925926898948761,2.492591507898163"
27,drone_6,3.750,2.327,13.972,2.952,"6.306554442143243,14.040349410514164,0.4130879952483195;10.820034106128212,0.7873014882175284,0.27436081087223235;5.985810567284566,3.776304769848174,1.8957669176178864;8.939088282537742,19.383162300022914,0.40723176486591894;15.54906263737621,10.605304044836371,0.8977312312537186;11.660364890640139,16.31939580048655,0.4512258782098295;8.738453650521908,15.786646032313504,0.449888964411855;2.58174112535637,3.7940045719976703,0.21724720438079925;8.299375210913524,7.91018854564804,2.2345418277189917;2.6859776800299757,8.554953628726052,0.6248788133224052;2.7908482109173316,12.657860503364988,1.7956881813237389;15.085531301182442,6.140765841454122,1.0689014570426112;13.484270970599596,12.40971292423323,0.7658952762720178;18.733720771857186,5.697235529322525,1.1798647408056224;2.055640619408042,5.359673307020906,0.40966709058135636;17.433478340113037,5.249822042573277,0.37571541478739684;10.761842132172632,14.873324723853557,2.0996594873033865;2.4956924754547463,4.987044151524909,0.8204866456390318;7.195745678818702,9.35626675328683,0.3934885106760543;0.9630840076948584,3.077125808044483,0.27315090123271235;14.806123497852173,13.391453170325814,0.28274845992868225;18.61921322506046,15.282215539209826,0.2924632982277259;14.426373687891163,18.289746151204117,0.7921737750285852;8.946377931370145,14.78804107580449,1.3822039576156202;16.70533052409162,15.489880235006561,0.8738130905266271;15.970435925461562,12.54694825752171,1.2655948216846804;13.058798378330936,8.752663599703144,2.3483688288939395;9.552991090446618,16.3932564950803,0.7589870418720376;19.658780803968337,17.692721607650842,0.306679749864911;4.427040932919187,8.951873998253074,0.7598160725959857;7.336632095431101,11.592558566776951,1.3754266086005376;12.984325650439143,18.03350477508215,0.9672437844091373;5.929584113303628,6.7893103566868644,1.1722592607468234;0.8673741932733191,8.452011988010163,0.20649731039148653;12.337402279399162,14.710084819548477,1.2241835923772064;17.353754166917966,9.55972768490606,0.6796583005377841;13.43446820669787,13.733711202308754,1.0309182569305957;5.284012596159357,14.77386750039001,0.21853792741413383;15.651174288994724,6.839674335264724,0.38406634048547683;7.84850219781344,11.925926898948761,2.492591507898163"
27,drone_7,14.116,15.302,13.972,2.952,"6.306554442143243,14.040349410514164,0.4130879952483195;10.820034106128212,0.7873014882175284,0.27436081087223235;5.985810567284566,3.776304769848174,1.8957669176178864;8.939088282537742,19.383162300022914,0.40723176486591894;15.54906263737621,10.605304044836371,0.8977312312537186;11.660364890640139,16.31939580048655,0.4512258782098295;8.738453650521908,15.786646032313504,0.449888964411855;2.58174112535637,3.7940045719976703,0.21724720438079925;8.299375210913524,7.91018854564804,2.2345418277189917;2.6859776800299757,8.554953628726052,0.6248788133224052;2.7908482109173316,12.657860503364988,1.7956881813237389;15.085531301182442,6.140765841454122,1.0689014570426112;13.484270970599596,12.40971292423323,0.7658952762720178;18.733720771857186,5.697235529322525,1.1798647408056224;2.055640619408042,5.359673307020906,0.40966709058135636;17.433478340113037,5.249822042573277,0.37571541478739684;10.761842132172632,14.873324723853557,2.0996594873033865;2.4956924754547463,4.987044151524909,0.8204866456390318;7.195745678818702,9.35626675328683,0.3934885106760543;0.9630840076948584,3.077125808044483,0.27315090123271235;14.806123497852173,13.391453170325814,0.28274845992868225;18.61921322506046,15.282215539209826,0.2924632982277259;14.426373687891163,18.289746151204117,0.7921737750285852;8.946377931370145,14.78804107580449,1.3822039576156202;16.70533052409162,15.489880235006561,0.8738130905266271;15.970435925461562,12.54694825752171,1.2655948216846804;13.058798378330936,8.752663599703144,2.3483688288939395;9.552991090446618,16.3932564950803,0.7589870418720376;19.658780803968337,17.692721607650842,0.306679749864911;4.427040932919187,8.951873998253074,0.7598160725959857;7.336632095431101,11.592558566776951,1.3754266086005376;12.984325650439143,18.03350477508215,0.9672437844091373;5.929584113303628,6.7893103566868644,1.1722592607468234;0.8673741932733191,8.452011988010163,0.20649731039148653;12.337402279399162,14.710084819548477,1.2241835923772064;17.353754166917966,9.55972768490606,0.6796583005377841;13.43446820669787,13.733711202308754,1.0309182569305957;5.284012596159357,14.77386750039001,0.21853792741413383;15.651174288994724,6.839674335264724,0.38406634048547683;7.84850219781344,11.925926898948761,2.492591507898163"
27,drone_8,5.677,0.801,13.972,2.952,"6.306554442143243,14.040349410514164,0.4130879952483195;10.820034106128212,0.7873014882175284,0.27436081087223235;5.985810567284566,3.776304769848174,1.8957669176178864;8.939088282537742,19.383162300022914,0.40723176486591894;15.54906263737621,10.605304044836371,0.8977312312537186;11.660364890640139,16.31939580048655,0.4512258782098295;8.738453650521908,15.786646032313504,0.449888964411855;2.58174112535637,3.7940045719976703,0.21724720438079925;8.299375210913524,7.91018854564804,2.2345418277189917;2.6859776800299757,8.554953628726052,0.6248788133224052;2.7908482109173316,12.657860503364988,1.7956881813237389;15.085531301182442,6.140765841454122,1.0689014570426112;13.484270970599596,12.40971292423323,0.7658952762720178;18.733720771857186,5.697235529322525,1.1798647408056224;2.055640619408042,5.359673307020906,0.40966709058135636;17.433478340113037,5.249822042573277,0.37571541478739684;10.761842132172632,14.873324723853557,2.0996594873033865;2.4956924754547463,4.987044151524909,0.8204866456390318;7.195745678818702,9.35626675328683,0.3934885106760543;0.9630840076948584,3.077125808044483,0.27315090123271235;14.806123497852173,13.391453170325814,0.28274845992868225;18.61921322506046,15.282215539209826,0.2924632982277259;14.426373687891163,18.289746151204117,0.7921737750285852;8.946377931370145,14.78804107580449,1.3822039576156202;16.70533052409162,15.489880235006561,0.8738130905266271;15.970435925461562,12.54694825752171,1.2655948216846804;13.058798378330936,8.752663599703144,2.3483688288939395;9.552991090446618,16.3932564950803,0.7589870418720376;19.658780803968337,17.692721607650842,0.306679749864911;4.427040932919187,8.951873998253074,0.7598160725959857;7.336632095431101,11.592558566776951,1.3754266086005376;12.984325650439143,18.03350477508215,0.9672437844091373;5.929584113303628,6.7893103566868644,1.1722592607468234;0.8673741932733191,8.452011988010163,0.20649731039148653;12.337402279399162,14.710084819548477,1.2241835923772064;17.353754166917966,9.55972768490606,0.6796583005377841;13.43446820669787,13.733711202308754,1.0309182569305957;5.284012596159357,14.77386750039001,0.21853792741413383;15.651174288994724,6.839674335264724,0.38406634048547683;7.84850219781344,11.925926898948761,2.492591507898163"
27,drone_9,5.578,8.163,13.972,2.952,"6.306554442143243,14.040349410514164,0.4130879952483195;10.820034106128212,0.7873014882175284,0.27436081087223235;5.985810567284566,3.776304769848174,1.8957669176178864;8.939088282537742,19.383162300022914,0.40723176486591894;15.54906263737621,10.605304044836371,0.8977312312537186;11.660364890640139,16.31939580048655,0.4512258782098295;8.738453650521908,15.786646032313504,0.449888964411855;2.58174112535637,3.7940045719976703,0.21724720438079925;8.299375210913524,7.91018854564804,2.2345418277189917;2.6859776800299757,8.554953628726052,0.6248788133224052;2.7908482109173316,12.657860503364988,1.7956881813237389;15.085531301182442,6.140765841454122,1.0689014570426112;13.484270970599596,12.40971292423323,0.7658952762720178;18.733720771857186,5.697235529322525,1.1798647408056224;2.055640619408042,5.359673307020906,0.40966709058135636;17.433478340113037,5.249822042573277,0.37571541478739684;10.761842132172632,14.873324723853557,2.0996594873033865;2.4956924754547463,4.987044151524909,0.8204866456390318;7.195745678818702,9.35626675328683,0.3934885106760543;0.9630840076948584,3.077125808044483,0.27315090123271235;14.806123497852173,13.391453170325814,0.28274845992868225;18.61921322506046,15.282215539209826,0.2924632982277259;14.426373687891163,18.289746151204117,0.7921737750285852;8.946377931370145,14.78804107580449,1.3822039576156202;16.70533052409162,15.489880235006561,0.8738130905266271;15.970435925461562,12.54694825752171,1.2655948216846804;13.058798378330936,8.752663599703144,2.3483688288939395;9.552991090446618,16.3932564950803,0.7589870418720376;19.658780803968337,17.692721607650842,0.306679749864911;4.427040932919187,8.951873998253074,0.7598160725959857;7.336632095431101,11.592558566776951,1.3754266086005376;12.984325650439143,18.03350477508215,0.9672437844091373;5.929584113303628,6.7893103566868644,1.1722592607468234;0.8673741932733191,8.452011988010163,0.20649731039148653;12.337402279399162,14.710084819548477,1.2241835923772064;17.353754166917966,9.55972768490606,0.6796583005377841;13.43446820669787,13.733711202308754,1.0309182569305957;5.284012596159357,14.77386750039001,0.21853792741413383;15.651174288994724,6.839674335264724,0.38406634048547683;7.84850219781344,11.925926898948761,2.492591507898163"
28,drone_0,5.718,9.314,13.972,2.952,"6.306554442143243,14.040349410514164,0.4130879952483195;10.820034106128212,0.7873014882175284,0.27436081087223235;5.985810567284566,3.776304769848174,1.8957669176178864;8.939088282537742,19.383162300022914,0.40723176486591894;15.54906263737621,10.605304044836371,0.8977312312537186;11.660364890640139,16.31939580048655,0.4512258782098295;8.738453650521908,15.786646032313504,0.449888964411855;2.58174112535637,3.7940045719976703,0.21724720438079925;8.299375210913524,7.91018854564804,2.2345418277189917;2.6859776800299757,8.554953628726052,0.6248788133224052;2.7908482109173316,12.657860503364988,1.7956881813237389;15.085531301182442,6.140765841454122,1.0689014570426112;13.484270970599596,12.40971292423323,0.7658952762720178;18.733720771857186,5.697235529322525,1.1798647408056224;2.055640619408042,5.359673307020906,0.40966709058135636;17.433478340113037,5.249822042573277,0.37571541478739684;10.761842132172632,14.873324723853557,2.0996594873033865;2.4956924754547463,4.987044151524909,0.8204866456390318;7.195745678818702,9.35626675328683,0.3934885106760543;0.9630840076948584,3.077125808044483,0.27315090123271235;14.806123497852173,13.391453170325814,0.28274845992868225;18.61921322506046,15.282215539209826,0.2924632982277259;14.426373687891163,18.289746151204117,0.7921737750285852;8.946377931370145,14.78804107580449,1.3822039576156202;16.70533052409162,15.489880235006561,0.8738130905266271;15.970435925461562,12.54694825752171,1.2655948216846804;13.058798378330936,8.752663599703144,2.3483688288939395;9.552991090446618,16.3932564950803,0.7589870418720376;19.658780803968337,17.692721607650842,0.306679749864911;4.427040932919187,8.951873998253074,0.7598160725959857;7.336632095431101,11.592558566776951,1.3754266086005376;12.984325650439143,18.03350477508215,0.9672437844091373;5.929584113303628,6.7893103566868644,1.1722592607468234;0.8673741932733191,8.452011988010163,0.20649731039148653;12.337402279399162,14.710084819548477,1.2241835923772064;17.353754166917966,9.55972768490606,0.6796583005377841;13.43446820669787,13.733711202308754,1.0309182569305957;5.284012596159357,14.77386750039001,0.21853792741413383;15.651174288994724,6.839674335264724,0.38406634048547683;7.84850219781344,11.925926898948761,2.492591507898163"
