Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
29,drone_9,8.437,13.428,11.194,7.275,"17.220289370993093,7.125819174928369,1.9893990866484592;1.337349132260177,2.7600468647822374,1.2016548031172765;1.0072791980811293,19.081180501907838,0.42825088335889117;0.6527209210685876,10.91374075938934,0.29485579808358403;2.540936635189054,17.230956791638928,1.2922490499553958;12.04617410463913,12.58476389265672,1.908239415153906;17.336622773631504,3.170704560582312,0.8299852885087584;6.911376836454128,9.970467576290089,2.443932015302782;2.3207124238603254,4.71053320705116,1.953782839706656;1.1008379040083436,9.051068978099046,0.8369766387952805;17.05398822413359,9.207533962207297,1.9890705302871359;4.97411335453931,8.999268956689471,0.2516872427782855;17.711558019508228,18.039458237171406,1.3015472966644852;9.224969457500915,12.99451908675346,0.42016443066643616;12.002033495110982,18.543842397047364,1.2770192712657795;18.316472513738194,4.787674150971028,0.3332458248951039;3.9554158641843857,7.9336977688877335,0.9173056494745705;6.443304362847201,6.461248121680149,0.46983480458489973;2.457338278032633,5.685538957253564,0.3297837769884465;11.903121342639988,13.618906759264407,0.48770732624045654;0.5191296962488974,2.8058410887424983,0.3686967294493483;7.195747462886875,1.8959249103902895,0.4398333241773542;13.02489413985819,4.273098859246948,0.8393159474956848;15.549080765650666,7.068810984653278,0.6999536257096877;7.041345749940289,7.546388945115856,1.9283493518565045;6.894264723567302,1.4492176272825141,1.0426535190129287;2.009993237820577,13.381964117835565,0.49145567241225074;17.391720257145256,9.6776071416019,0.8247213205901182;7.559378531437437,4.923397949145037,0.9964948823406151;15.512455176616925,2.8959975445862094,1.205147988486893;12.901911121822536,13.74668147778914,0.4948971791810754;1.5658375413985195,9.184710618680752,0.8417922531831539;16.203156973111874,17.297301523583066,0.4135973123892489;12.908945486395316,10.028213164301295,0.898470420100239;17.013775191816553,10.960479863247759,0.23188047798537098;5.086977695405823,14.120307859482336,0.3484166920535965;7.760212129547876,12.382782353344535,0.2919791717548512;5.943677173837601,6.8988344964263435,1.7237179486611192"
30,drone_0,4.360,11.992,11.194,7.275,"17.220289370993093,7.125819174928369,1.9893990866484592;1.337349132260177,2.7600468647822374,1.2016548031172765;1.0072791980811293,19.081180501907838,0.42825088335889117;0.6527209210685876,10.91374075938934,0.29485579808358403;2.540936635189054,17.230956791638928,1.2922490499553958;12.04617410463913,12.58476389265672,1.908239415153906;17.336622773631504,3.170704560582312,0.8299852885087584;6.911376836454128,9.970467576290089,2.443932015302782;2.3207124238603254,4.71053320705116,1.953782839706656;1.1008379040083436,9.051068978099046,0.8369766387952805;17.05398822413359,9.207533962207297,1.9890705302871359;4.97411335453931,8.999268956689471,0.2516872427782855;17.711558019508228,18.039458237171406,1.3015472966644852;9.224969457500915,12.99451908675346,0.42016443066643616;12.002033495110982,18.543842397047364,1.2770192712657795;18.316472513738194,4.787674150971028,0.3332458248951039;3.9554158641843857,7.9336977688877335,0.9173056494745705;6.443304362847201,6.461248121680149,0.46983480458489973;2.457338278032633,5.685538957253564,0.3297837769884465;11.903121342639988,13.618906759264407,0.48770732624045654;0.5191296962488974,2.8058410887424983,0.3686967294493483;7.195747462886875,1.8959249103902895,0.4398333241773542;13.02489413985819,4.273098859246948,0.8393159474956848;15.549080765650666,7.068810984653278,0.6999536257096877;7.041345749940289,7.546388945115856,1.9283493518565045;6.894264723567302,1.4492176272825141,1.0426535190129287;2.009993237820577,13.381964117835565,0.49145567241225074;17.391720257145256,9.6776071416019,0.8247213205901182;7.559378531437437,4.923397949145037,0.9964948823406151;15.512455176616925,2.8959975445862094,1.205147988486893;12.901911121822536,13.74668147778914,0.4948971791810754;1.5658375413985195,9.184710618680752,0.8417922531831539;16.203156973111874,17.297301523583066,0.4135973123892489;12.908945486395316,10.028213164301295,0.898470420100239;17.013775191816553,10.960479863247759,0.23188047798537098;5.086977695405823,14.120307859482336,0.3484166920535965;7.760212129547876,12.382782353344535,0.2919791717548512;5.943677173837601,6.8988344964263435,1.7237179486611192"
30,drone_1,7.813,14.400,11.194,7.275,"17.220289370993093,7.125819174928369,1.9893990866484592;1.337349132260177,2.7600468647822374,1.2016548031172765;1.0072791980811293,19.081180501907838,0.42825088335889117;0.6527209210685876,10.91374075938934,0.29485579808358403;2.540936635189054,17.230956791638928,1.2922490499553958;12.04617410463913,12.58476389265672,1.908239415153906;17.336622773631504,3.170704560582312,0.8299852885087584;6.911376836454128,9.970467576290089,2.443932015302782;2.3207124238603254,4.71053320705116,1.953782839706656;1.1008379040083436,9.051068978099046,0.8369766387952805;17.05398822413359,9.207533962207297,1.9890705302871359;4.97411335453931,8.999268956689471,0.2516872427782855;17.711558019508228,18.039458237171406,1.3015472966644852;9.224969457500915,12.99451908675346,0.42016443066643616;12.002033495110982,18.543842397047364,1.2770192712657795;18.316472513738194,4.787674150971028,0.3332458248951039;3.9554158641843857,7.9336977688877335,0.9173056494745705;6.443304362847201,6.461248121680149,0.46983480458489973;2.457338278032633,5.685538957253564,0.3297837769884465;11.903121342639988,13.618906759264407,0.48770732624045654;0.5191296962488974,2.8058410887424983,0.3686967294493483;7.195747462886875,1.8959249103902895,0.4398333241773542;13.02489413985819,4.273098859246948,0.8393159474956848;15.549080765650666,7.068810984653278,0.6999536257096877;7.041345749940289,7.546388945115856,1.9283493518565045;6.894264723567302,1.4492176272825141,1.0426535190129287;2.009993237820577,13.381964117835565,0.49145567241225074;17.391720257145256,9.6776071416019,0.8247213205901182;7.559378531437437,4.923397949145037,0.9964948823406151;15.512455176616925,2.8959975445862094,1.205147988486893;12.901911121822536,13.74668147778914,0.4948971791810754;1.5658375413985195,9.184710618680752,0.8417922531831539;16.203156973111874,17.297301523583066,0.4135973123892489;12.908945486395316,10.028213164301295,0.898470420100239;17.013775191816553,10.960479863247759,0.23188047798537098;5.086977695405823,14.120307859482336,0.3484166920535965;7.760212129547876,12.382782353344535,0.2919791717548512;5.943677173837601,6.8988344964263435,1.7237179486611192"
30,drone_2,9.529,11.520,11.194,7.275,"17.220289370993093,7.125819174928369,1.9893990866484592;1.337349132260177,2.7600468647822374,1.2016548031172765;1.0072791980811293,19.081180501907838,0.42825088335889117;0.6527209210685876,10.91374075938934,0.29485579808358403;2.540936635189054,17.230956791638928,1.2922490499553958;12.04617410463913,12.58476389265672,1.908239415153906;17.336622773631504,3.170704560582312,0.8299852885087584;6.911376836454128,9.970467576290089,2.443932015302782;2.3207124238603254,4.71053320705116,1.953782839706656;1.1008379040083436,9.051068978099046,0.8369766387952805;17.05398822413359,9.207533962207297,1.9890705302871359;4.97411335453931,8.999268956689471,0.2516872427782855;17.711558019508228,18.039458237171406,1.3015472966644852;9.224969457500915,12.99451908675346,0.42016443066643616;12.002033495110982,18.543842397047364,1.2770192712657795;18.316472513738194,4.787674150971028,0.3332458248951039;3.9554158641843857,7.9336977688877335,0.9173056494745705;6.443304362847201,6.461248121680149,0.46983480458489973;2.457338278032633,5.685538957253564,0.3297837769884465;11.903121342639988,13.618906759264407,0.48770732624045654;0.5191296962488974,2.8058410887424983,0.3686967294493483;7.195747462886875,1.8959249103902895,0.4398333241773542;13.02489413985819,4.273098859246948,0.8393159474956848;15.549080765650666,7.068810984653278,0.6999536257096877;7.041345749940289,7.546388945115856,1.9283493518565045;6.894264723567302,1.4492176272825141,1.0426535190129287;2.009993237820577,13.381964117835565,0.49145567241225074;17.391720257145256,9.6776071416019,0.8247213205901182;7.559378531437437,4.923397949145037,0.9964948823406151;15.512455176616925,2.8959975445862094,1.205147988486893;12.901911121822536,13.74668147778914,0.4948971791810754;1.5658375413985195,9.184710618680752,0.8417922531831539;16.203156973111874,17.297301523583066,0.4135973123892489;12.908945486395316,10.028213164301295,0.898470420100239;17.013775191816553,10.960479863247759,0.23188047798537098;5.086977695405823,14.120307859482336,0.3484166920535965;7.760212129547876,12.382782353344535,0.2919791717548512;5.943677173837601,6.8988344964263435,1.7237179486611192"
30,drone_3,9.166,3.639,11.194,7.275,"17.220289370993093,7.125819174928369,1.9893990866484592;1.337349132260177,2.7600468647822374,1.2016548031172765;1.0072791980811293,19.081180501907838,0.42825088335889117;0.6527209210685876,10.91374075938934,0.29485579808358403;2.540936635189054,17.230956791638928,1.2922490499553958;12.04617410463913,12.58476389265672,1.908239415153906;17.336622773631504,3.170704560582312,0.8299852885087584;6.911376836454128,9.970467576290089,2.443932015302782;2.3207124238603254,4.71053320705116,1.953782839706656;1.1008379040083436,9.051068978099046,0.8369766387952805;17.05398822413359,9.207533962207297,1.9890705302871359;4.97411335453931,8.999268956689471,0.2516872427782855;17.711558019508228,18.039458237171406,1.3015472966644852;9.224969457500915,12.99451908675346,0.42016443066643616;12.002033495110982,18.543842397047364,1.2770192712657795;18.316472513738194,4.787674150971028,0.3332458248951039;3.9554158641843857,7.9336977688877335,0.9173056494745705;6.443304362847201,6.461248121680149,0.46983480458489973;2.457338278032633,5.685538957253564,0.3297837769884465;11.903121342639988,13.618906759264407,0.48770732624045654;0.5191296962488974,2.8058410887424983,0.3686967294493483;7.195747462886875,1.8959249103902895,0.4398333241773542;13.02489413985819,4.273098859246948,0.8393159474956848;15.549080765650666,7.068810984653278,0.6999536257096877;7.041345749940289,7.546388945115856,1.9283493518565045;6.894264723567302,1.4492176272825141,1.0426535190129287;2.009993237820577,13.381964117835565,0.49145567241225074;17.391720257145256,9.6776071416019,0.8247213205901182;7.559378531437437,4.923397949145037,0.9964948823406151;15.512455176616925,2.8959975445862094,1.205147988486893;12.901911121822536,13.74668147778914,0.4948971791810754;1.5658375413985195,9.184710618680752,0.8417922531831539;16.203156973111874,17.297301523583066,0.4135973123892489;12.908945486395316,10.028213164301295,0.898470420100239;17.013775191816553,10.960479863247759,0.23188047798537098;5.086977695405823,14.120307859482336,0.3484166920535965;7.760212129547876,12.382782353344535,0.2919791717548512;5.943677173837601,6.8988344964263435,1.7237179486611192"
30,drone_4,7.910,3.213,11.194,7.275,"17.220289370993093,7.125819174928369,1.9893990866484592;1.337349132260177,2.7600468647822374,1.2016548031172765;1.0072791980811293,19.081180501907838,0.42825088335889117;0.6527209210685876,10.91374075938934,0.29485579808358403;2.540936635189054,17.230956791638928,1.2922490499553958;12.04617410463913,12.58476389265672,1.908239415153906;17.336622773631504,3.170704560582312,0.8299852885087584;6.911376836454128,9.970467576290089,2.443932015302782;2.3207124238603254,4.71053320705116,1.953782839706656;1.1008379040083436,9.051068978099046,0.8369766387952805;17.05398822413359,9.207533962207297,1.9890705302871359;4.97411335453931,8.999268956689471,0.2516872427782855;17.711558019508228,18.039458237171406,1.3015472966644852;9.224969457500915,12.99451908675346,0.42016443066643616;12.002033495110982,18.543842397047364,1.2770192712657795;18.316472513738194,4.787674150971028,0.3332458248951039;3.9554158641843857,7.9336977688877335,0.9173056494745705;6.443304362847201,6.461248121680149,0.46983480458489973;2.457338278032633,5.685538957253564,0.3297837769884465;11.903121342639988,13.618906759264407,0.48770732624045654;0.5191296962488974,2.8058410887424983,0.3686967294493483;7.195747462886875,1.8959249103902895,0.4398333241773542;13.02489413985819,4.273098859246948,0.8393159474956848;15.549080765650666,7.068810984653278,0.6999536257096877;7.041345749940289,7.546388945115856,1.9283493518565045;6.894264723567302,1.4492176272825141,1.0426535190129287;2.009993237820577,13.381964117835565,0.49145567241225074;17.391720257145256,9.6776071416019,0.8247213205901182;7.559378531437437,4.923397949145037,0.9964948823406151;15.512455176616925,2.8959975445862094,1.205147988486893;12.901911121822536,13.74668147778914,0.4948971791810754;1.5658375413985195,9.184710618680752,0.8417922531831539;16.203156973111874,17.297301523583066,0.4135973123892489;12.908945486395316,10.028213164301295,0.898470420100239;17.013775191816553,10.960479863247759,0.23188047798537098;5.086977695405823,14.120307859482336,0.3484166920535965;7.760212129547876,12.382782353344535,0.2919791717548512;5.943677173837601,6.8988344964263435,1.7237179486611192"
30,drone_5,9.517,14.173,11.194,7.275,"17.220289370993093,7.125819174928369,1.9893990866484592;1.337349132260177,2.7600468647822374,1.2016548031172765;1.0072791980811293,19.081180501907838,0.42825088335889117;0.6527209210685876,10.91374075938934,0.29485579808358403;2.540936635189054,17.230956791638928,1.2922490499553958;12.04617410463913,12.58476389265672,1.908239415153906;17.336622773631504,3.170704560582312,0.8299852885087584;6.911376836454128,9.970467576290089,2.443932015302782;2.3207124238603254,4.71053320705116,1.953782839706656;1.1008379040083436,9.051068978099046,0.8369766387952805;17.05398822413359,9.207533962207297,1.9890705302871359;4.97411335453931,8.999268956689471,0.2516872427782855;17.711558019508228,18.039458237171406,1.3015472966644852;9.224969457500915,12.99451908675346,0.42016443066643616;12.002033495110982,18.543842397047364,1.2770192712657795;18.316472513738194,4.787674150971028,0.3332458248951039;3.9554158641843857,7.9336977688877335,0.9173056494745705;6.443304362847201,6.461248121680149,0.46983480458489973;2.457338278032633,5.685538957253564,0.3297837769884465;11.903121342639988,13.618906759264407,0.48770732624045654;0.5191296962488974,2.8058410887424983,0.3686967294493483;7.195747462886875,1.8959249103902895,0.4398333241773542;13.02489413985819,4.273098859246948,0.8393159474956848;15.549080765650666,7.068810984653278,0.6999536257096877;7.041345749940289,7.546388945115856,1.9283493518565045;6.894264723567302,1.4492176272825141,1.0426535190129287;2.009993237820577,13.381964117835565,0.49145567241225074;17.391720257145256,9.6776071416019,0.8247213205901182;7.559378531437437,4.923397949145037,0.9964948823406151;15.512455176616925,2.8959975445862094,1.205147988486893;12.901911121822536,13.74668147778914,0.4948971791810754;1.5658375413985195,9.184710618680752,0.8417922531831539;16.203156973111874,17.297301523583066,0.4135973123892489;12.908945486395316,10.028213164301295,0.898470420100239;17.013775191816553,10.960479863247759,0.23188047798537098;5.086977695405823,14.120307859482336,0.3484166920535965;7.760212129547876,12.382782353344535,0.2919791717548512;5.943677173837601,6.8988344964263435,1.7237179486611192"
30,drone_6,14.109,9.559,11.194,7.275,"17.220289370993093,7.125819174928369,1.9893990866484592;1.337349132260177,2.7600468647822374,1.2016548031172765;1.0072791980811293,19.081180501907838,0.42825088335889117;0.6527209210685876,10.91374075938934,0.29485579808358403;2.540936635189054,17.230956791638928,1.2922490499553958;12.04617410463913,12.58476389265672,1.908239415153906;17.336622773631504,3.170704560582312,0.8299852885087584;6.911376836454128,9.970467576290089,2.443932015302782;2.3207124238603254,4.71053320705116,1.953782839706656;1.1008379040083436,9.051068978099046,0.8369766387952805;17.05398822413359,9.207533962207297,1.9890705302871359;4.97411335453931,8.999268956689471,0.2516872427782855;17.711558019508228,18.039458237171406,1.3015472966644852;9.224969457500915,12.99451908675346,0.42016443066643616;12.002033495110982,18.543842397047364,1.2770192712657795;18.316472513738194,4.787674150971028,0.3332458248951039;3.9554158641843857,7.9336977688877335,0.9173056494745705;6.443304362847201,6.461248121680149,0.46983480458489973;2.457338278032633,5.685538957253564,0.3297837769884465;11.903121342639988,13.618906759264407,0.48770732624045654;0.5191296962488974,2.8058410887424983,0.3686967294493483;7.195747462886875,1.8959249103902895,0.4398333241773542;13.02489413985819,4.273098859246948,0.8393159474956848;15.549080765650666,7.068810984653278,0.6999536257096877;7.041345749940289,7.546388945115856,1.9283493518565045;6.894264723567302,1.4492176272825141,1.0426535190129287;2.009993237820577,13.381964117835565,0.49145567241225074;17.391720257145256,9.6776071416019,0.8247213205901182;7.559378531437437,4.923397949145037,0.9964948823406151;15.512455176616925,2.8959975445862094,1.205147988486893;12.901911121822536,13.74668147778914,0.4948971791810754;1.5658375413985195,9.184710618680752,0.8417922531831539;16.203156973111874,17.297301523583066,0.4135973123892489;12.908945486395316,10.028213164301295,0.898470420100239;17.013775191816553,10.960479863247759,0.23188047798537098;5.086977695405823,14.120307859482336,0.3484166920535965;7.760212129547876,12.382782353344535,0.2919791717548512;5.943677173837601,6.8988344964263435,1.7237179486611192"
30,drone_7,7.089,13.519,11.194,7.275,"17.220289370993093,7.125819174928369,1.9893990866484592;1.337349132260177,2.7600468647822374,1.2016548031172765;1.0072791980811293,19.081180501907838,0.42825088335889117;0.6527209210685876,10.91374075938934,0.29485579808358403;2.540936635189054,17.230956791638928,1.2922490499553958;12.04617410463913,12.58476389265672,1.908239415153906;17.336622773631504,3.170704560582312,0.8299852885087584;6.911376836454128,9.970467576290089,2.443932015302782;2.3207124238603254,4.71053320705116,1.953782839706656;1.1008379040083436,9.051068978099046,0.8369766387952805;17.05398822413359,9.207533962207297,1.9890705302871359;4.97411335453931,8.999268956689471,0.2516872427782855;17.711558019508228,18.039458237171406,1.3015472966644852;9.224969457500915,12.99451908675346,0.42016443066643616;12.002033495110982,18.543842397047364,1.2770192712657795;18.316472513738194,4.787674150971028,0.3332458248951039;3.9554158641843857,7.9336977688877335,0.9173056494745705;6.443304362847201,6.461248121680149,0.46983480458489973;2.457338278032633,5.685538957253564,0.3297837769884465;11.903121342639988,13.618906759264407,0.48770732624045654;0.5191296962488974,2.8058410887424983,0.3686967294493483;7.195747462886875,1.8959249103902895,0.4398333241773542;13.02489413985819,4.273098859246948,0.8393159474956848;15.549080765650666,7.068810984653278,0.6999536257096877;7.041345749940289,7.546388945115856,1.9283493518565045;6.894264723567302,1.4492176272825141,1.0426535190129287;2.009993237820577,13.381964117835565,0.49145567241225074;17.391720257145256,9.6776071416019,0.8247213205901182;7.559378531437437,4.923397949145037,0.9964948823406151;15.512455176616925,2.8959975445862094,1.205147988486893;12.901911121822536,13.74668147778914,0.4948971791810754;1.5658375413985195,9.184710618680752,0.8417922531831539;16.203156973111874,17.297301523583066,0.4135973123892489;12.908945486395316,10.028213164301295,0.898470420100239;17.013775191816553,10.960479863247759,0.23188047798537098;5.086977695405823,14.120307859482336,0.3484166920535965;7.760212129547876,12.382782353344535,0.2919791717548512;5.943677173837601,6.8988344964263435,1.7237179486611192"
30,drone_8,5.903,13.001,11.194,7.275,"17.220289370993093,7.125819174928369,1.9893990866484592;1.337349132260177,2.7600468647822374,1.2016548031172765;1.0072791980811293,19.081180501907838,0.42825088335889117;0.6527209210685876,10.91374075938934,0.29485579808358403;2.540936635189054,17.230956791638928,1.2922490499553958;12.04617410463913,12.58476389265672,1.908239415153906;17.336622773631504,3.170704560582312,0.8299852885087584;6.911376836454128,9.970467576290089,2.443932015302782;2.3207124238603254,4.71053320705116,1.953782839706656;1.1008379040083436,9.051068978099046,0.8369766387952805;17.05398822413359,9.207533962207297,1.9890705302871359;4.97411335453931,8.999268956689471,0.2516872427782855;17.711558019508228,18.039458237171406,1.3015472966644852;9.224969457500915,12.99451908675346,0.42016443066643616;12.002033495110982,18.543842397047364,1.2770192712657795;18.316472513738194,4.787674150971028,0.3332458248951039;3.9554158641843857,7.9336977688877335,0.9173056494745705;6.443304362847201,6.461248121680149,0.46983480458489973;2.457338278032633,5.685538957253564,0.3297837769884465;11.903121342639988,13.618906759264407,0.48770732624045654;0.5191296962488974,2.8058410887424983,0.3686967294493483;7.195747462886875,1.8959249103902895,0.4398333241773542;13.02489413985819,4.273098859246948,0.8393159474956848;15.549080765650666,7.068810984653278,0.6999536257096877;7.041345749940289,7.546388945115856,1.9283493518565045;6.894264723567302,1.4492176272825141,1.0426535190129287;2.009993237820577,13.381964117835565,0.49145567241225074;17.391720257145256,9.6776071416019,0.8247213205901182;7.559378531437437,4.923397949145037,0.9964948823406151;15.512455176616925,2.8959975445862094,1.205147988486893;12.901911121822536,13.74668147778914,0.4948971791810754;1.5658375413985195,9.184710618680752,0.8417922531831539;16.203156973111874,17.297301523583066,0.4135973123892489;12.908945486395316,10.028213164301295,0.898470420100239;17.013775191816553,10.960479863247759,0.23188047798537098;5.086977695405823,14.120307859482336,0.3484166920535965;7.760212129547876,12.382782353344535,0.2919791717548512;5.943677173837601,6.8988344964263435,1.7237179486611192"
30,drone_9,8.503,13.416,11.194,7.275,"17.220289370993093,7.125819174928369,1.9893990866484592;1.337349132260177,2.7600468647822374,1.2016548031172765;1.0072791980811293,19.081180501907838,0.42825088335889117;0.6527209210685876,10.91374075938934,0.29485579808358403;2.540936635189054,17.230956791638928,1.2922490499553958;12.04617410463913,12.58476389265672,1.908239415153906;17.336622773631504,3.170704560582312,0.8299852885087584;6.911376836454128,9.970467576290089,2.443932015302782;2.3207124238603254,4.71053320705116,1.953782839706656;1.1008379040083436,9.051068978099046,0.8369766387952805;17.05398822413359,9.207533962207297,1.9890705302871359;4.97411335453931,8.999268956689471,0.2516872427782855;17.711558019508228,18.039458237171406,1.3015472966644852;9.224969457500915,12.99451908675346,0.42016443066643616;12.002033495110982,18.543842397047364,1.2770192712657795;18.316472513738194,4.787674150971028,0.3332458248951039;3.9554158641843857,7.9336977688877335,0.9173056494745705;6.443304362847201,6.461248121680149,0.46983480458489973;2.457338278032633,5.685538957253564,0.3297837769884465;11.903121342639988,13.618906759264407,0.48770732624045654;0.5191296962488974,2.8058410887424983,0.3686967294493483;7.195747462886875,1.8959249103902895,0.4398333241773542;13.02489413985819,4.273098859246948,0.8393159474956848;15.549080765650666,7.068810984653278,0.6999536257096877;7.041345749940289,7.546388945115856,1.9283493518565045;6.894264723567302,1.4492176272825141,1.0426535190129287;2.009993237820577,13.381964117835565,0.49145567241225074;17.391720257145256,9.6776071416019,0.8247213205901182;7.559378531437437,4.923397949145037,0.9964948823406151;15.512455176616925,2.8959975445862094,1.205147988486893;12.901911121822536,13.74668147778914,0.4948971791810754;1.5658375413985195,9.184710618680752,0.8417922531831539;16.203156973111874,17.297301523583066,0.4135973123892489;12.908945486395316,10.028213164301295,0.898470420100239;17.013775191816553,10.960479863247759,0.23188047798537098;5.086977695405823,14.120307859482336,0.3484166920535965;7.760212129547876,12.382782353344535,0.2919791717548512;5.943677173837601,6.8988344964263435,1.7237179486611192"
31,drone_0,4.547,12.064,11.194,7.275,"17.220289370993093,7.125819174928369,1.9893990866484592;1.337349132260177,2.7600468647822374,1.2016548031172765;1.0072791980811293,19.081180501907838,0.42825088335889117;0.6527209210685876,10.91374075938934,0.29485579808358403;2.540936635189054,17.230956791638928,1.2922490499553958;12.04617410463913,12.58476389265672,1.908239415153906;17.336622773631504,3.170704560582312,0.8299852885087584;6.911376836454128,9.970467576290089,2.443932015302782;2.3207124238603254,4.71053320705116,1.953782839706656;1.1008379040083436,9.051068978099046,0.8369766387952805;17.05398822413359,9.207533962207297,1.9890705302871359;4.97411335453931,8.999268956689471,0.2516872427782855;17.711558019508228,18.039458237171406,1.3015472966644852;9.224969457500915,12.99451908675346,0.42016443066643616;12.002033495110982,18.543842397047364,1.2770192712657795;18.316472513738194,4.787674150971028,0.3332458248951039;3.9554158641843857,7.9336977688877335,0.9173056494745705;6.443304362847201,6.461248121680149,0.46983480458489973;2.457338278032633,5.685538957253564,0.3297837769884465;11.903121342639988,13.618906759264407,0.48770732624045654;0.5191296962488974,2.8058410887424983,0.3686967294493483;7.195747462886875,1.8959249103902895,0.4398333241773542;13.02489413985819,4.273098859246948,0.8393159474956848;15.549080765650666,7.068810984653278,0.6999536257096877;7.041345749940289,7.546388945115856,1.9283493518565045;6.894264723567302,1.4492176272825141,1.0426535190129287;2.009993237820577,13.381964117835565,0.49145567241225074;17.391720257145256,9.6776071416019,0.8247213205901182;7.559378531437437,4.923397949145037,0.9964948823406151;15.512455176616925,2.8959975445862094,1.205147988486893;12.901911121822536,13.74668147778914,0.4948971791810754;1.5658375413985195,9.184710618680752,0.8417922531831539;16.203156973111874,17.297301523583066,0.4135973123892489;12.908945486395316,10.028213164301295,0.898470420100239;17.013775191816553,10.960479863247759,0.23188047798537098;5.086977695405823,14.120307859482336,0.3484166920535965;7.760212129547876,12.382782353344535,0.2919791717548512;5.943677173837601,6.8988344964263435,1.7237179486611192"
31,drone_1,7.973,14.382,11.194,7.275,"17.220289370993093,7.125819174928369,1.9893990866484592;1.337349132260177,2.7600468647822374,1.2016548031172765;1.0072791980811293,19.081180501907838,0.42825088335889117;0.6527209210685876,10.91374075938934,0.29485579808358403;2.540936635189054,17.230956791638928,1.2922490499553958;12.04617410463913,12.58476389265672,1.908239415153906;17.336622773631504,3.170704560582312,0.8299852885087584;6.911376836454128,9.970467576290089,2.443932015302782;2.3207124238603254,4.71053320705116,1.953782839706656;1.1008379040083436,9.051068978099046,0.8369766387952805;17.05398822413359,9.207533962207297,1.9890705302871359;4.97411335453931,8.999268956689471,0.2516872427782855;17.711558019508228,18.039458237171406,1.3015472966644852;9.224969457500915,12.99451908675346,0.42016443066643616;12.002033495110982,18.543842397047364,1.2770192712657795;18.316472513738194,4.787674150971028,0.3332458248951039;3.9554158641843857,7.9336977688877335,0.9173056494745705;6.443304362847201,6.461248121680149,0.46983480458489973;2.457338278032633,5.685538957253564,0.3297837769884465;11.903121342639988,13.618906759264407,0.48770732624045654;0.5191296962488974,2.8058410887424983,0.3686967294493483;7.195747462886875,1.8959249103902895,0.4398333241773542;13.02489413985819,4.273098859246948,0.8393159474956848;15.549080765650666,7.068810984653278,0.6999536257096877;7.041345749940289,7.546388945115856,1.9283493518565045;6.894264723567302,1.4492176272825141,1.0426535190129287;2.009993237820577,13.381964117835565,0.49145567241225074;17.391720257145256,9.6776071416019,0.8247213205901182;7.559378531437437,4.923397949145037,0.9964948823406151;15.512455176616925,2.8959975445862094,1.205147988486893;12.901911121822536,13.74668147778914,0.4948971791810754;1.5658375413985195,9.184710618680752,0.8417922531831539;16.203156973111874,17.297301523583066,0.4135973123892489;12.908945486395316,10.028213164301295,0.898470420100239;17.013775191816553,10.960479863247759,0.23188047798537098;5.086977695405823,14.120307859482336,0.3484166920535965;7.760212129547876,12.382782353344535,0.2919791717548512;5.943677173837601,6.8988344964263435,1.7237179486611192"
31,drone_2,9.671,11.378,11.194,7.275,"17.220289370993093,7.125819174928369,1.9893990866484592;1.337349132260177,2.7600468647822374,1.2016548031172765;1.0072791980811293,19.081180501907838,0.42825088335889117;0.6527209210685876,10.91374075938934,0.29485579808358403;2.540936635189054,17.230956791638928,1.2922490499553958;12.04617410463913,12.58476389265672,1.908239415153906;17.336622773631504,3.170704560582312,0.8299852885087584;6.911376836454128,9.970467576290089,2.443932015302782;2.3207124238603254,4.71053320705116,1.953782839706656;1.1008379040083436,9.051068978099046,0.8369766387952805;17.05398822413359,9.207533962207297,1.9890705302871359;4.97411335453931,8.999268956689471,0.2516872427782855;17.711558019508228,18.039458237171406,1.3015472966644852;9.224969457500915,12.99451908675346,0.42016443066643616;12.002033495110982,18.543842397047364,1.2770192712657795;18.316472513738194,4.787674150971028,0.3332458248951039;3.9554158641843857,7.9336977688877335,0.9173056494745705;6.443304362847201,6.461248121680149,0.46983480458489973;2.457338278032633,5.685538957253564,0.3297837769884465;11.903121342639988,13.618906759264407,0.48770732624045654;0.5191296962488974,2.8058410887424983,0.3686967294493483;7.195747462886875,1.8959249103902895,0.4398333241773542;13.02489413985819,4.273098859246948,0.8393159474956848;15.549080765650666,7.068810984653278,0.6999536257096877;7.041345749940289,7.546388945115856,1.9283493518565045;6.894264723567302,1.4492176272825141,1.0426535190129287;2.009993237820577,13.381964117835565,0.49145567241225074;17.391720257145256,9.6776071416019,0.8247213205901182;7.559378531437437,4.923397949145037,0.9964948823406151;15.512455176616925,2.8959975445862094,1.205147988486893;12.901911121822536,13.74668147778914,0.4948971791810754;1.5658375413985195,9.184710618680752,0.8417922531831539;16.203156973111874,17.297301523583066,0.4135973123892489;12.908945486395316,10.028213164301295,0.898470420100239;17.013775191816553,10.960479863247759,0.23188047798537098;5.086977695405823,14.120307859482336,0.3484166920535965;7.760212129547876,12.382782353344535,0.2919791717548512;5.943677173837601,6.8988344964263435,1.7237179486611192"
