Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
475,drone_9,15.631,3.059,10.365,11.287,"12.506267076423292,3.370103597967692,0.21755425029702238;13.899272624153376,5.233736703241762,1.915007451485459;16.07406812732931,4.494685856851352,0.20335912568470724;17.994601281974262,10.12620454406379,0.2136374529793632;14.309540201336004,0.7552276539646241,0.4462823840655692;16.6161951498044,18.066697159772247,1.6489152421139308;9.020789345272888,5.739468347950898,0.2798195825898606;8.600850828127625,13.553763785324586,0.2486919449293269;10.919277876670938,7.0808211061262805,0.9305102147988317;3.977782378628542,11.069760084639556,0.27137761019239603;18.4971377950641,8.895555173239616,1.2101234686657358;7.220462846694613,9.85435362430064,0.22728075701403172;7.61077329853957,10.293112701731715,0.3795459414914648;14.306415436698972,5.938359289795157,0.47043273954351883;6.331322279585542,5.456618938729626,0.9821482816882181;2.082159794857959,5.611863391006239,1.0243073021097056;3.585703661408517,15.764932229772965,0.8450256276278292;5.035519301994174,14.387641949143207,1.2712401186134936;5.829564517454567,15.395418320023836,1.1049263768417008;17.291407818916657,9.633616380748148,1.1740898023326958;15.182914557219018,12.412690633252154,0.21471869978121538;17.46995407334652,16.023643055571235,1.6128500908989927;16.045521512382457,19.240199760831928,0.389087216607109;13.944341818112838,6.069454569345737,1.8551409172655866;10.780313972088987,18.94675851417987,1.0059152684162904;10.496261682050513,16.08542890106241,0.268941123703772;15.406422758266293,16.769596970069397,1.3890226136770518;1.7498387773266884,6.596613201283441,0.7481415188083771;8.358066308215847,8.168770065632403,0.39557634426704735;2.1938619983714,10.589905060421819,0.9481773556193713;2.7003930739659614,3.3010319334347136,0.8655499744497264;1.5770312867698928,9.62151570388382,0.40008823373644575;18.023525069348416,5.628507019672652,1.1143849067485152;16.569717341464695,3.969461760750053,0.283943086763403;6.821826368728552,12.44318109621909,1.0348548306558385;6.4311553062955396,6.129266157598873,0.2321463664134032;15.84369212694729,9.259594193286059,1.1416375544049904;17.739221479519994,16.57567483601528,1.9065241979899632;7.051477151342867,8.76915524765396,0.24910575900812493;14.696828652587932,13.792890569484898,0.3213467960818642;19.429459114753175,4.438458838986398,0.3690152527672247;13.36367800145456,19.417154555177127,0.37507544219134115;18.214821397683597,16.218254165330382,1.1516916041859795;14.12737279128931,2.141715731815231,0.4976997220866779;11.060920277209073,2.942959612881223,1.852647738567128;4.342399199533675,5.974313860540489,0.8758414546634196;13.165715868046453,3.1952637488043827,0.27654685037104626;2.2592123440750336,14.329546168514414,1.3257081435755609;6.057069854892466,7.037521685181446,0.20689025848049633;11.666256408773222,3.938480933294623,0.2719793566415938;18.390727486779806,3.2888184381147902,0.21712740400547795;7.273145511028542,7.044170051756801,2.4960873932267065"
476,drone_0,16.691,2.680,10.365,11.287,"12.506267076423292,3.370103597967692,0.21755425029702238;13.899272624153376,5.233736703241762,1.915007451485459;16.07406812732931,4.494685856851352,0.20335912568470724;17.994601281974262,10.12620454406379,0.2136374529793632;14.309540201336004,0.7552276539646241,0.4462823840655692;16.6161951498044,18.066697159772247,1.6489152421139308;9.020789345272888,5.739468347950898,0.2798195825898606;8.600850828127625,13.553763785324586,0.2486919449293269;10.919277876670938,7.0808211061262805,0.9305102147988317;3.977782378628542,11.069760084639556,0.27137761019239603;18.4971377950641,8.895555173239616,1.2101234686657358;7.220462846694613,9.85435362430064,0.22728075701403172;7.61077329853957,10.293112701731715,0.3795459414914648;14.306415436698972,5.938359289795157,0.47043273954351883;6.331322279585542,5.456618938729626,0.9821482816882181;2.082159794857959,5.611863391006239,1.0243073021097056;3.585703661408517,15.764932229772965,0.8450256276278292;5.035519301994174,14.387641949143207,1.2712401186134936;5.829564517454567,15.395418320023836,1.1049263768417008;17.291407818916657,9.633616380748148,1.1740898023326958;15.182914557219018,12.412690633252154,0.21471869978121538;17.46995407334652,16.023643055571235,1.6128500908989927;16.045521512382457,19.240199760831928,0.389087216607109;13.944341818112838,6.069454569345737,1.8551409172655866;10.780313972088987,18.94675851417987,1.0059152684162904;10.496261682050513,16.08542890106241,0.268941123703772;15.406422758266293,16.769596970069397,1.3890226136770518;1.7498387773266884,6.596613201283441,0.7481415188083771;8.358066308215847,8.168770065632403,0.39557634426704735;2.1938619983714,10.589905060421819,0.9481773556193713;2.7003930739659614,3.3010319334347136,0.8655499744497264;1.5770312867698928,9.62151570388382,0.40008823373644575;18.023525069348416,5.628507019672652,1.1143849067485152;16.569717341464695,3.969461760750053,0.283943086763403;6.821826368728552,12.44318109621909,1.0348548306558385;6.4311553062955396,6.129266157598873,0.2321463664134032;15.84369212694729,9.259594193286059,1.1416375544049904;17.739221479519994,16.57567483601528,1.9065241979899632;7.051477151342867,8.76915524765396,0.24910575900812493;14.696828652587932,13.792890569484898,0.3213467960818642;19.429459114753175,4.438458838986398,0.3690152527672247;13.36367800145456,19.417154555177127,0.37507544219134115;18.214821397683597,16.218254165330382,1.1516916041859795;14.12737279128931,2.141715731815231,0.4976997220866779;11.060920277209073,2.942959612881223,1.852647738567128;4.342399199533675,5.974313860540489,0.8758414546634196;13.165715868046453,3.1952637488043827,0.27654685037104626;2.2592123440750336,14.329546168514414,1.3257081435755609;6.057069854892466,7.037521685181446,0.20689025848049633;11.666256408773222,3.938480933294623,0.2719793566415938;18.390727486779806,3.2888184381147902,0.21712740400547795;7.273145511028542,7.044170051756801,2.4960873932267065"
476,drone_3,10.035,5.133,10.365,11.287,"12.506267076423292,3.370103597967692,0.21755425029702238;13.899272624153376,5.233736703241762,1.915007451485459;16.07406812732931,4.494685856851352,0.20335912568470724;17.994601281974262,10.12620454406379,0.2136374529793632;14.309540201336004,0.7552276539646241,0.4462823840655692;16.6161951498044,18.066697159772247,1.6489152421139308;9.020789345272888,5.739468347950898,0.2798195825898606;8.600850828127625,13.553763785324586,0.2486919449293269;10.919277876670938,7.0808211061262805,0.9305102147988317;3.977782378628542,11.069760084639556,0.27137761019239603;18.4971377950641,8.895555173239616,1.2101234686657358;7.220462846694613,9.85435362430064,0.22728075701403172;7.61077329853957,10.293112701731715,0.3795459414914648;14.306415436698972,5.938359289795157,0.47043273954351883;6.331322279585542,5.456618938729626,0.9821482816882181;2.082159794857959,5.611863391006239,1.0243073021097056;3.585703661408517,15.764932229772965,0.8450256276278292;5.035519301994174,14.387641949143207,1.2712401186134936;5.829564517454567,15.395418320023836,1.1049263768417008;17.291407818916657,9.633616380748148,1.1740898023326958;15.182914557219018,12.412690633252154,0.21471869978121538;17.46995407334652,16.023643055571235,1.6128500908989927;16.045521512382457,19.240199760831928,0.389087216607109;13.944341818112838,6.069454569345737,1.8551409172655866;10.780313972088987,18.94675851417987,1.0059152684162904;10.496261682050513,16.08542890106241,0.268941123703772;15.406422758266293,16.769596970069397,1.3890226136770518;1.7498387773266884,6.596613201283441,0.7481415188083771;8.358066308215847,8.168770065632403,0.39557634426704735;2.1938619983714,10.589905060421819,0.9481773556193713;2.7003930739659614,3.3010319334347136,0.8655499744497264;1.5770312867698928,9.62151570388382,0.40008823373644575;18.023525069348416,5.628507019672652,1.1143849067485152;16.569717341464695,3.969461760750053,0.283943086763403;6.821826368728552,12.44318109621909,1.0348548306558385;6.4311553062955396,6.129266157598873,0.2321463664134032;15.84369212694729,9.259594193286059,1.1416375544049904;17.739221479519994,16.57567483601528,1.9065241979899632;7.051477151342867,8.76915524765396,0.24910575900812493;14.696828652587932,13.792890569484898,0.3213467960818642;19.429459114753175,4.438458838986398,0.3690152527672247;13.36367800145456,19.417154555177127,0.37507544219134115;18.214821397683597,16.218254165330382,1.1516916041859795;14.12737279128931,2.141715731815231,0.4976997220866779;11.060920277209073,2.942959612881223,1.852647738567128;4.342399199533675,5.974313860540489,0.8758414546634196;13.165715868046453,3.1952637488043827,0.27654685037104626;2.2592123440750336,14.329546168514414,1.3257081435755609;6.057069854892466,7.037521685181446,0.20689025848049633;11.666256408773222,3.938480933294623,0.2719793566415938;18.390727486779806,3.2888184381147902,0.21712740400547795;7.273145511028542,7.044170051756801,2.4960873932267065"
476,drone_5,15.319,2.220,10.365,11.287,"12.506267076423292,3.370103597967692,0.21755425029702238;13.899272624153376,5.233736703241762,1.915007451485459;16.07406812732931,4.494685856851352,0.20335912568470724;17.994601281974262,10.12620454406379,0.2136374529793632;14.309540201336004,0.7552276539646241,0.4462823840655692;16.6161951498044,18.066697159772247,1.6489152421139308;9.020789345272888,5.739468347950898,0.2798195825898606;8.600850828127625,13.553763785324586,0.2486919449293269;10.919277876670938,7.0808211061262805,0.9305102147988317;3.977782378628542,11.069760084639556,0.27137761019239603;18.4971377950641,8.895555173239616,1.2101234686657358;7.220462846694613,9.85435362430064,0.22728075701403172;7.61077329853957,10.293112701731715,0.3795459414914648;14.306415436698972,5.938359289795157,0.47043273954351883;6.331322279585542,5.456618938729626,0.9821482816882181;2.082159794857959,5.611863391006239,1.0243073021097056;3.585703661408517,15.764932229772965,0.8450256276278292;5.035519301994174,14.387641949143207,1.2712401186134936;5.829564517454567,15.395418320023836,1.1049263768417008;17.291407818916657,9.633616380748148,1.1740898023326958;15.182914557219018,12.412690633252154,0.21471869978121538;17.46995407334652,16.023643055571235,1.6128500908989927;16.045521512382457,19.240199760831928,0.389087216607109;13.944341818112838,6.069454569345737,1.8551409172655866;10.780313972088987,18.94675851417987,1.0059152684162904;10.496261682050513,16.08542890106241,0.268941123703772;15.406422758266293,16.769596970069397,1.3890226136770518;1.7498387773266884,6.596613201283441,0.7481415188083771;8.358066308215847,8.168770065632403,0.39557634426704735;2.1938619983714,10.589905060421819,0.9481773556193713;2.7003930739659614,3.3010319334347136,0.8655499744497264;1.5770312867698928,9.62151570388382,0.40008823373644575;18.023525069348416,5.628507019672652,1.1143849067485152;16.569717341464695,3.969461760750053,0.283943086763403;6.821826368728552,12.44318109621909,1.0348548306558385;6.4311553062955396,6.129266157598873,0.2321463664134032;15.84369212694729,9.259594193286059,1.1416375544049904;17.739221479519994,16.57567483601528,1.9065241979899632;7.051477151342867,8.76915524765396,0.24910575900812493;14.696828652587932,13.792890569484898,0.3213467960818642;19.429459114753175,4.438458838986398,0.3690152527672247;13.36367800145456,19.417154555177127,0.37507544219134115;18.214821397683597,16.218254165330382,1.1516916041859795;14.12737279128931,2.141715731815231,0.4976997220866779;11.060920277209073,2.942959612881223,1.852647738567128;4.342399199533675,5.974313860540489,0.8758414546634196;13.165715868046453,3.1952637488043827,0.27654685037104626;2.2592123440750336,14.329546168514414,1.3257081435755609;6.057069854892466,7.037521685181446,0.20689025848049633;11.666256408773222,3.938480933294623,0.2719793566415938;18.390727486779806,3.2888184381147902,0.21712740400547795;7.273145511028542,7.044170051756801,2.4960873932267065"
476,drone_9,15.458,3.065,10.365,11.287,"12.506267076423292,3.370103597967692,0.21755425029702238;13.899272624153376,5.233736703241762,1.915007451485459;16.07406812732931,4.494685856851352,0.20335912568470724;17.994601281974262,10.12620454406379,0.2136374529793632;14.309540201336004,0.7552276539646241,0.4462823840655692;16.6161951498044,18.066697159772247,1.6489152421139308;9.020789345272888,5.739468347950898,0.2798195825898606;8.600850828127625,13.553763785324586,0.2486919449293269;10.919277876670938,7.0808211061262805,0.9305102147988317;3.977782378628542,11.069760084639556,0.27137761019239603;18.4971377950641,8.895555173239616,1.2101234686657358;7.220462846694613,9.85435362430064,0.22728075701403172;7.61077329853957,10.293112701731715,0.3795459414914648;14.306415436698972,5.938359289795157,0.47043273954351883;6.331322279585542,5.456618938729626,0.9821482816882181;2.082159794857959,5.611863391006239,1.0243073021097056;3.585703661408517,15.764932229772965,0.8450256276278292;5.035519301994174,14.387641949143207,1.2712401186134936;5.829564517454567,15.395418320023836,1.1049263768417008;17.291407818916657,9.633616380748148,1.1740898023326958;15.182914557219018,12.412690633252154,0.21471869978121538;17.46995407334652,16.023643055571235,1.6128500908989927;16.045521512382457,19.240199760831928,0.389087216607109;13.944341818112838,6.069454569345737,1.8551409172655866;10.780313972088987,18.94675851417987,1.0059152684162904;10.496261682050513,16.08542890106241,0.268941123703772;15.406422758266293,16.769596970069397,1.3890226136770518;1.7498387773266884,6.596613201283441,0.7481415188083771;8.358066308215847,8.168770065632403,0.39557634426704735;2.1938619983714,10.589905060421819,0.9481773556193713;2.7003930739659614,3.3010319334347136,0.8655499744497264;1.5770312867698928,9.62151570388382,0.40008823373644575;18.023525069348416,5.628507019672652,1.1143849067485152;16.569717341464695,3.969461760750053,0.283943086763403;6.821826368728552,12.44318109621909,1.0348548306558385;6.4311553062955396,6.129266157598873,0.2321463664134032;15.84369212694729,9.259594193286059,1.1416375544049904;17.739221479519994,16.57567483601528,1.9065241979899632;7.051477151342867,8.76915524765396,0.24910575900812493;14.696828652587932,13.792890569484898,0.3213467960818642;19.429459114753175,4.438458838986398,0.3690152527672247;13.36367800145456,19.417154555177127,0.37507544219134115;18.214821397683597,16.218254165330382,1.1516916041859795;14.12737279128931,2.141715731815231,0.4976997220866779;11.060920277209073,2.942959612881223,1.852647738567128;4.342399199533675,5.974313860540489,0.8758414546634196;13.165715868046453,3.1952637488043827,0.27654685037104626;2.2592123440750336,14.329546168514414,1.3257081435755609;6.057069854892466,7.037521685181446,0.20689025848049633;11.666256408773222,3.938480933294623,0.2719793566415938;18.390727486779806,3.2888184381147902,0.21712740400547795;7.273145511028542,7.044170051756801,2.4960873932267065"
477,drone_0,16.517,2.665,10.365,11.287,"12.506267076423292,3.370103597967692,0.21755425029702238;13.899272624153376,5.233736703241762,1.915007451485459;16.07406812732931,4.494685856851352,0.20335912568470724;17.994601281974262,10.12620454406379,0.2136374529793632;14.309540201336004,0.7552276539646241,0.4462823840655692;16.6161951498044,18.066697159772247,1.6489152421139308;9.020789345272888,5.739468347950898,0.2798195825898606;8.600850828127625,13.553763785324586,0.2486919449293269;10.919277876670938,7.0808211061262805,0.9305102147988317;3.977782378628542,11.069760084639556,0.27137761019239603;18.4971377950641,8.895555173239616,1.2101234686657358;7.220462846694613,9.85435362430064,0.22728075701403172;7.61077329853957,10.293112701731715,0.3795459414914648;14.306415436698972,5.938359289795157,0.47043273954351883;6.331322279585542,5.456618938729626,0.9821482816882181;2.082159794857959,5.611863391006239,1.0243073021097056;3.585703661408517,15.764932229772965,0.8450256276278292;5.035519301994174,14.387641949143207,1.2712401186134936;5.829564517454567,15.395418320023836,1.1049263768417008;17.291407818916657,9.633616380748148,1.1740898023326958;15.182914557219018,12.412690633252154,0.21471869978121538;17.46995407334652,16.023643055571235,1.6128500908989927;16.045521512382457,19.240199760831928,0.389087216607109;13.944341818112838,6.069454569345737,1.8551409172655866;10.780313972088987,18.94675851417987,1.0059152684162904;10.496261682050513,16.08542890106241,0.268941123703772;15.406422758266293,16.769596970069397,1.3890226136770518;1.7498387773266884,6.596613201283441,0.7481415188083771;8.358066308215847,8.168770065632403,0.39557634426704735;2.1938619983714,10.589905060421819,0.9481773556193713;2.7003930739659614,3.3010319334347136,0.8655499744497264;1.5770312867698928,9.62151570388382,0.40008823373644575;18.023525069348416,5.628507019672652,1.1143849067485152;16.569717341464695,3.969461760750053,0.283943086763403;6.821826368728552,12.44318109621909,1.0348548306558385;6.4311553062955396,6.129266157598873,0.2321463664134032;15.84369212694729,9.259594193286059,1.1416375544049904;17.739221479519994,16.57567483601528,1.9065241979899632;7.051477151342867,8.76915524765396,0.24910575900812493;14.696828652587932,13.792890569484898,0.3213467960818642;19.429459114753175,4.438458838986398,0.3690152527672247;13.36367800145456,19.417154555177127,0.37507544219134115;18.214821397683597,16.218254165330382,1.1516916041859795;14.12737279128931,2.141715731815231,0.4976997220866779;11.060920277209073,2.942959612881223,1.852647738567128;4.342399199533675,5.974313860540489,0.8758414546634196;13.165715868046453,3.1952637488043827,0.27654685037104626;2.2592123440750336,14.329546168514414,1.3257081435755609;6.057069854892466,7.037521685181446,0.20689025848049633;11.666256408773222,3.938480933294623,0.2719793566415938;18.390727486779806,3.2888184381147902,0.21712740400547795;7.273145511028542,7.044170051756801,2.4960873932267065"
477,drone_3,9.992,5.284,10.365,11.287,"12.506267076423292,3.370103597967692,0.21755425029702238;13.899272624153376,5.233736703241762,1.915007451485459;16.07406812732931,4.494685856851352,0.20335912568470724;17.994601281974262,10.12620454406379,0.2136374529793632;14.309540201336004,0.7552276539646241,0.4462823840655692;16.6161951498044,18.066697159772247,1.6489152421139308;9.020789345272888,5.739468347950898,0.2798195825898606;8.600850828127625,13.553763785324586,0.2486919449293269;10.919277876670938,7.0808211061262805,0.9305102147988317;3.977782378628542,11.069760084639556,0.27137761019239603;18.4971377950641,8.895555173239616,1.2101234686657358;7.220462846694613,9.85435362430064,0.22728075701403172;7.61077329853957,10.293112701731715,0.3795459414914648;14.306415436698972,5.938359289795157,0.47043273954351883;6.331322279585542,5.456618938729626,0.9821482816882181;2.082159794857959,5.611863391006239,1.0243073021097056;3.585703661408517,15.764932229772965,0.8450256276278292;5.035519301994174,14.387641949143207,1.2712401186134936;5.829564517454567,15.395418320023836,1.1049263768417008;17.291407818916657,9.633616380748148,1.1740898023326958;15.182914557219018,12.412690633252154,0.21471869978121538;17.46995407334652,16.023643055571235,1.6128500908989927;16.045521512382457,19.240199760831928,0.389087216607109;13.944341818112838,6.069454569345737,1.8551409172655866;10.780313972088987,18.94675851417987,1.0059152684162904;10.496261682050513,16.08542890106241,0.268941123703772;15.406422758266293,16.769596970069397,1.3890226136770518;1.7498387773266884,6.596613201283441,0.7481415188083771;8.358066308215847,8.168770065632403,0.39557634426704735;2.1938619983714,10.589905060421819,0.9481773556193713;2.7003930739659614,3.3010319334347136,0.8655499744497264;1.5770312867698928,9.62151570388382,0.40008823373644575;18.023525069348416,5.628507019672652,1.1143849067485152;16.569717341464695,3.969461760750053,0.283943086763403;6.821826368728552,12.44318109621909,1.0348548306558385;6.4311553062955396,6.129266157598873,0.2321463664134032;15.84369212694729,9.259594193286059,1.1416375544049904;17.739221479519994,16.57567483601528,1.9065241979899632;7.051477151342867,8.76915524765396,0.24910575900812493;14.696828652587932,13.792890569484898,0.3213467960818642;19.429459114753175,4.438458838986398,0.3690152527672247;13.36367800145456,19.417154555177127,0.37507544219134115;18.214821397683597,16.218254165330382,1.1516916041859795;14.12737279128931,2.141715731815231,0.4976997220866779;11.060920277209073,2.942959612881223,1.852647738567128;4.342399199533675,5.974313860540489,0.8758414546634196;13.165715868046453,3.1952637488043827,0.27654685037104626;2.2592123440750336,14.329546168514414,1.3257081435755609;6.057069854892466,7.037521685181446,0.20689025848049633;11.666256408773222,3.938480933294623,0.2719793566415938;18.390727486779806,3.2888184381147902,0.21712740400547795;7.273145511028542,7.044170051756801,2.4960873932267065"
477,drone_5,15.174,2.257,10.365,11.287,"12.506267076423292,3.370103597967692,0.21755425029702238;13.899272624153376,5.233736703241762,1.915007451485459;16.07406812732931,4.494685856851352,0.20335912568470724;17.994601281974262,10.12620454406379,0.2136374529793632;14.309540201336004,0.7552276539646241,0.4462823840655692;16.6161951498044,18.066697159772247,1.6489152421139308;9.020789345272888,5.739468347950898,0.2798195825898606;8.600850828127625,13.553763785324586,0.2486919449293269;10.919277876670938,7.0808211061262805,0.9305102147988317;3.977782378628542,11.069760084639556,0.27137761019239603;18.4971377950641,8.895555173239616,1.2101234686657358;7.220462846694613,9.85435362430064,0.22728075701403172;7.61077329853957,10.293112701731715,0.3795459414914648;14.306415436698972,5.938359289795157,0.47043273954351883;6.331322279585542,5.456618938729626,0.9821482816882181;2.082159794857959,5.611863391006239,1.0243073021097056;3.585703661408517,15.764932229772965,0.8450256276278292;5.035519301994174,14.387641949143207,1.2712401186134936;5.829564517454567,15.395418320023836,1.1049263768417008;17.291407818916657,9.633616380748148,1.1740898023326958;15.182914557219018,12.412690633252154,0.21471869978121538;17.46995407334652,16.023643055571235,1.6128500908989927;16.045521512382457,19.240199760831928,0.389087216607109;13.944341818112838,6.069454569345737,1.8551409172655866;10.780313972088987,18.94675851417987,1.0059152684162904;10.496261682050513,16.08542890106241,0.268941123703772;15.406422758266293,16.769596970069397,1.3890226136770518;1.7498387773266884,6.596613201283441,0.7481415188083771;8.358066308215847,8.168770065632403,0.39557634426704735;2.1938619983714,10.589905060421819,0.9481773556193713;2.7003930739659614,3.3010319334347136,0.8655499744497264;1.5770312867698928,9.62151570388382,0.40008823373644575;18.023525069348416,5.628507019672652,1.1143849067485152;16.569717341464695,3.969461760750053,0.283943086763403;6.821826368728552,12.44318109621909,1.0348548306558385;6.4311553062955396,6.129266157598873,0.2321463664134032;15.84369212694729,9.259594193286059,1.1416375544049904;17.739221479519994,16.57567483601528,1.9065241979899632;7.051477151342867,8.76915524765396,0.24910575900812493;14.696828652587932,13.792890569484898,0.3213467960818642;19.429459114753175,4.438458838986398,0.3690152527672247;13.36367800145456,19.417154555177127,0.37507544219134115;18.214821397683597,16.218254165330382,1.1516916041859795;14.12737279128931,2.141715731815231,0.4976997220866779;11.060920277209073,2.942959612881223,1.852647738567128;4.342399199533675,5.974313860540489,0.8758414546634196;13.165715868046453,3.1952637488043827,0.27654685037104626;2.2592123440750336,14.329546168514414,1.3257081435755609;6.057069854892466,7.037521685181446,0.20689025848049633;11.666256408773222,3.938480933294623,0.2719793566415938;18.390727486779806,3.2888184381147902,0.21712740400547795;7.273145511028542,7.044170051756801,2.4960873932267065"
477,drone_9,15.386,3.171,10.365,11.287,"12.506267076423292,3.370103597967692,0.21755425029702238;13.899272624153376,5.233736703241762,1.915007451485459;16.07406812732931,4.494685856851352,0.20335912568470724;17.994601281974262,10.12620454406379,0.2136374529793632;14.309540201336004,0.7552276539646241,0.4462823840655692;16.6161951498044,18.066697159772247,1.6489152421139308;9.020789345272888,5.739468347950898,0.2798195825898606;8.600850828127625,13.553763785324586,0.2486919449293269;10.919277876670938,7.0808211061262805,0.9305102147988317;3.977782378628542,11.069760084639556,0.27137761019239603;18.4971377950641,8.895555173239616,1.2101234686657358;7.220462846694613,9.85435362430064,0.22728075701403172;7.61077329853957,10.293112701731715,0.3795459414914648;14.306415436698972,5.938359289795157,0.47043273954351883;6.331322279585542,5.456618938729626,0.9821482816882181;2.082159794857959,5.611863391006239,1.0243073021097056;3.585703661408517,15.764932229772965,0.8450256276278292;5.035519301994174,14.387641949143207,1.2712401186134936;5.829564517454567,15.395418320023836,1.1049263768417008;17.291407818916657,9.633616380748148,1.1740898023326958;15.182914557219018,12.412690633252154,0.21471869978121538;17.46995407334652,16.023643055571235,1.6128500908989927;16.045521512382457,19.240199760831928,0.389087216607109;13.944341818112838,6.069454569345737,1.8551409172655866;10.780313972088987,18.94675851417987,1.0059152684162904;10.496261682050513,16.08542890106241,0.268941123703772;15.406422758266293,16.769596970069397,1.3890226136770518;1.7498387773266884,6.596613201283441,0.7481415188083771;8.358066308215847,8.168770065632403,0.39557634426704735;2.1938619983714,10.589905060421819,0.9481773556193713;2.7003930739659614,3.3010319334347136,0.8655499744497264;1.5770312867698928,9.62151570388382,0.40008823373644575;18.023525069348416,5.628507019672652,1.1143849067485152;16.569717341464695,3.969461760750053,0.283943086763403;6.821826368728552,12.44318109621909,1.0348548306558385;6.4311553062955396,6.129266157598873,0.2321463664134032;15.84369212694729,9.259594193286059,1.1416375544049904;17.739221479519994,16.57567483601528,1.9065241979899632;7.051477151342867,8.76915524765396,0.24910575900812493;14.696828652587932,13.792890569484898,0.3213467960818642;19.429459114753175,4.438458838986398,0.3690152527672247;13.36367800145456,19.417154555177127,0.37507544219134115;18.214821397683597,16.218254165330382,1.1516916041859795;14.12737279128931,2.141715731815231,0.4976997220866779;11.060920277209073,2.942959612881223,1.852647738567128;4.342399199533675,5.974313860540489,0.8758414546634196;13.165715868046453,3.1952637488043827,0.27654685037104626;2.2592123440750336,14.329546168514414,1.3257081435755609;6.057069854892466,7.037521685181446,0.20689025848049633;11.666256408773222,3.938480933294623,0.2719793566415938;18.390727486779806,3.2888184381147902,0.21712740400547795;7.273145511028542,7.044170051756801,2.4960873932267065"
478,drone_0,16.326,2.724,10.365,11.287,"12.506267076423292,3.370103597967692,0.21755425029702238;13.899272624153376,5.233736703241762,1.915007451485459;16.07406812732931,4.494685856851352,0.20335912568470724;17.994601281974262,10.12620454406379,0.2136374529793632;14.309540201336004,0.7552276539646241,0.4462823840655692;16.6161951498044,18.066697159772247,1.6489152421139308;9.020789345272888,5.739468347950898,0.2798195825898606;8.600850828127625,13.553763785324586,0.2486919449293269;10.919277876670938,7.0808211061262805,0.9305102147988317;3.977782378628542,11.069760084639556,0.27137761019239603;18.4971377950641,8.895555173239616,1.2101234686657358;7.220462846694613,9.85435362430064,0.22728075701403172;7.61077329853957,10.293112701731715,0.3795459414914648;14.306415436698972,5.938359289795157,0.47043273954351883;6.331322279585542,5.456618938729626,0.9821482816882181;2.082159794857959,5.611863391006239,1.0243073021097056;3.585703661408517,15.764932229772965,0.8450256276278292;5.035519301994174,14.387641949143207,1.2712401186134936;5.829564517454567,15.395418320023836,1.1049263768417008;17.291407818916657,9.633616380748148,1.1740898023326958;15.182914557219018,12.412690633252154,0.21471869978121538;17.46995407334652,16.023643055571235,1.6128500908989927;16.045521512382457,19.240199760831928,0.389087216607109;13.944341818112838,6.069454569345737,1.8551409172655866;10.780313972088987,18.94675851417987,1.0059152684162904;10.496261682050513,16.08542890106241,0.268941123703772;15.406422758266293,16.769596970069397,1.3890226136770518;1.7498387773266884,6.596613201283441,0.7481415188083771;8.358066308215847,8.168770065632403,0.39557634426704735;2.1938619983714,10.589905060421819,0.9481773556193713;2.7003930739659614,3.3010319334347136,0.8655499744497264;1.5770312867698928,9.62151570388382,0.40008823373644575;18.023525069348416,5.628507019672652,1.1143849067485152;16.569717341464695,3.969461760750053,0.283943086763403;6.821826368728552,12.44318109621909,1.0348548306558385;6.4311553062955396,6.129266157598873,0.2321463664134032;15.84369212694729,9.259594193286059,1.1416375544049904;17.739221479519994,16.57567483601528,1.9065241979899632;7.051477151342867,8.76915524765396,0.24910575900812493;14.696828652587932,13.792890569484898,0.3213467960818642;19.429459114753175,4.438458838986398,0.3690152527672247;13.36367800145456,19.417154555177127,0.37507544219134115;18.214821397683597,16.218254165330382,1.1516916041859795;14.12737279128931,2.141715731815231,0.4976997220866779;11.060920277209073,2.942959612881223,1.852647738567128;4.342399199533675,5.974313860540489,0.8758414546634196;13.165715868046453,3.1952637488043827,0.27654685037104626;2.2592123440750336,14.329546168514414,1.3257081435755609;6.057069854892466,7.037521685181446,0.20689025848049633;11.666256408773222,3.938480933294623,0.2719793566415938;18.390727486779806,3.2888184381147902,0.21712740400547795;7.273145511028542,7.044170051756801,2.4960873932267065"
