Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
21,drone_3,5.6394,6.3142,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
21,drone_4,13.1650,5.1939,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
21,drone_6,9.6217,14.1468,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
21,drone_7,8.3649,3.5695,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
21,drone_8,3.9110,4.2973,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
21,drone_9,9.8865,13.6562,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
22,drone_0,13.0013,17.0700,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
22,drone_2,15.6306,7.0989,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
22,drone_3,5.7785,6.4579,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
22,drone_4,13.3302,5.3068,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
22,drone_6,9.7763,14.2737,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
22,drone_7,8.5521,3.6401,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
22,drone_8,3.9693,4.4886,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
22,drone_9,10.0453,13.7779,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
23,drone_0,13.1995,17.0428,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
23,drone_2,15.7697,7.2425,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
23,drone_3,5.9185,6.6007,17.0000,17.0000,"1.987,17.966,0.399;10.947,19.019,0.305;18.270,4.620,0.244;0.829,14.936,0.208;14.499,12.148,1.028;17.482,2.586,0.457;15.811,14.576,0.228;18.481,1.778,0.442;3.782,9.628,0.219;4.285,19.192,1.005;17.806,1.689,0.363;8.907,15.735,0.367;18.127,1.215,0.900;1.651,10.849,0.387;5.061,16.307,2.239;11.581,14.105,0.842;16.373,0.633,1.249;9.346,8.249,2.329;14.647,14.400,0.352;18.651,6.456,1.092;1.344,13.853,0.901;5.227,6.687,0.270;0.558,16.326,0.428;2.826,8.827,1.190;16.542,13.468,0.392;17.617,12.102,1.341;15.207,10.360,0.268;16.725,8.223,0.277;1.068,8.054,1.992;17.167,1.666,0.454;6.763,5.187,0.695;16.326,4.349,0.472;15.143,11.609,1.395;18.832,10.240,2.000;6.873,4.405,0.289;13.350,11.669,2.198;10.705,8.207,2.299;18.974,7.460,0.234;0.411,18.485,0.686;11.704,10.046,2.413;3.468,10.076,0.687;15.450,13.256,1.676;1.459,15.827,0.753;18.451,8.970,1.945;0.595,16.750,0.704;17.981,2.389,0.389;18.743,1.941,0.479;6.483,8.181,1.052;19.605,14.317,0.648;14.248,0.455,0.375;2.142,9.513,0.467;7.167,19.246,0.330;8.175,10.102,0.345;1.687,12.668,0.203;19.484,12.972,0.219;19.214,1.201,0.932;1.642,5.683,0.241;4.287,5.958,0.352;12.819,13.961,1.938;15.962,4.293,0.220;3.079,11.023,0.220;2.401,11.011,0.409;6.680,9.001,0.700;12.920,9.939,2.354"
